Date,Open,High,Low,Close,Adj Close,Volume
2013-02-05,462.5,467.7000122070313,461.5299987792969,463.8900146484375,415.55377197265625,581760
2013-02-06,464.4500122070313,466.5,461.2749938964844,462.41497802734375,414.23248291015625,722520
2013-02-07,461.0050048828125,464.5,459.3450012207031,460.385009765625,412.4139404296875,410770
2013-02-08,461.7999877929688,463.6950073242188,451.1749877929688,452.3500061035156,405.21624755859375,555190
2013-02-11,453.0,457.4249877929688,447.510009765625,453.3500061035156,406.1119689941406,462880
2013-02-12,454.0,454.0,447.6900024414063,450.9500122070313,403.96197509765625,208800
2013-02-13,452.3999938964844,452.489990234375,446.0549926757813,447.1050109863281,400.5177001953125,330480
2013-02-14,447.510009765625,454.7799987792969,445.2000122070313,452.6099853515625,405.4491271972656,1626580
2013-02-15,451.1950073242188,457.5,451.1950073242188,454.239990234375,406.9092712402344,384090
2013-02-18,451.5,453.7699890136719,448.3450012207031,450.4100036621094,403.4783935546875,393310
2013-02-19,449.0,459.8999938964844,448.0199890136719,455.8900146484375,408.3873596191406,407070
2013-02-20,457.989990234375,459.7699890136719,453.3399963378906,455.5499877929688,408.0827941894531,856240
2013-02-21,454.875,456.0450134277344,448.2149963378906,451.364990234375,404.3338928222656,548690
2013-02-22,450.2099914550781,455.2699890136719,447.5450134277344,453.7300109863281,406.4523620605469,684190
2013-02-25,455.7999877929688,455.7999877929688,449.1000061035156,450.2149963378906,403.3036193847656,477940
2013-02-26,449.7000122070313,449.8999938964844,437.0199890136719,440.010009765625,394.1619873046875,597970
2013-02-27,438.1099853515625,442.3999938964844,433.5899963378906,435.8049926757813,390.3951721191406,587380
2013-02-28,438.0,443.4700012207031,422.5,427.2200012207031,382.7047119140625,1592310
2013-03-01,429.8999938964844,438.5,427.010009765625,435.9100036621094,390.4892578125,772430
2013-03-04,433.1000061035156,436.0,427.5,432.989990234375,387.8734436035156,721440
2013-03-05,434.7000122070313,445.0,429.2000122070313,443.489990234375,397.2793884277344,785270
2013-03-06,444.2250061035156,448.0,441.7999877929688,446.3200073242188,399.81451416015625,591600
2013-03-07,442.5050048828125,461.2099914550781,442.5050048828125,458.5450134277344,410.7657470703125,977840
2013-03-08,459.2149963378906,468.7999877929688,459.2149963378906,466.6600036621094,418.03515625,608210
2013-03-11,466.5,477.5,464.7900085449219,475.6749877929688,426.1108093261719,1244470
2013-03-12,476.1000061035156,477.0,472.3450012207031,475.239990234375,425.7210998535156,787720
2013-03-13,472.5,482.9649963378906,472.0150146484375,479.0799865722656,429.1610107421875,1453120
2013-03-14,478.1300048828125,494.5,478.0,489.6449890136719,438.6251831054688,1590670
2013-03-15,489.0,502.5,486.0299987792969,500.7300109863281,448.5551452636719,3093410
2013-03-18,498.0,503.0,494.5,500.25,448.1252136230469,2528290
2013-03-19,500.4949951171875,500.4949951171875,490.0,490.93499755859375,439.7807922363281,2170700
2013-03-20,489.8999938964844,501.93499755859375,486.6050109863281,499.260009765625,447.2382507324219,1901160
2013-03-21,500.010009765625,505.0,488.5,491.2699890136719,440.0808715820313,1570570
2013-03-22,489.8999938964844,500.0,487.7999877929688,495.3699951171875,443.7536315917969,1153710
2013-03-25,497.5,500.1300048828125,485.7999877929688,487.9049987792969,437.06646728515625,1665560
2013-03-26,488.0,492.6749877929688,487.5,490.3250122070313,439.2342834472656,1162070
2013-03-28,489.4649963378906,492.5,484.7099914550781,491.7250061035156,440.4884643554688,1029400
2013-04-01,492.2000122070313,498.2000122070313,488.1000061035156,495.4950256347656,443.8656311035156,688780
2013-04-02,495.4949951171875,496.989990234375,487.5799865722656,489.0350036621094,438.0787048339844,520130
2013-04-03,489.0,491.3949890136719,484.0849914550781,488.510009765625,437.6084289550781,758590
2013-04-04,484.2999877929688,489.6799926757813,477.5,478.8599853515625,428.96380615234375,574890
2013-04-05,478.5,483.0,473.2300109863281,476.7549743652344,427.0783081054688,734940
2013-04-08,477.0,478.7950134277344,461.1000061035156,462.2449951171875,414.0801086425781,906040
2013-04-09,463.7999877929688,466.7550048828125,451.1600036621094,453.1600036621094,405.94189453125,935710
2013-04-10,458.8599853515625,458.8599853515625,447.6549987792969,453.6199951171875,406.353759765625,700260
2013-04-11,458.6000061035156,459.7900085449219,451.114990234375,455.4649963378906,408.0066223144531,713140
2013-04-12,457.7999877929688,471.885009765625,454.1000061035156,466.2000122070313,417.6230163574219,963060
2013-04-15,465.2000122070313,470.5050048828125,462.0,464.2099914550781,415.8404235839844,527360
2013-04-16,463.5,471.8900146484375,463.5,468.7699890136719,419.9252624511719,855260
2013-04-17,469.0,470.7000122070313,464.0,465.0350036621094,416.5794067382813,1930760
2013-04-18,465.1000061035156,468.9599914550781,459.4750061035156,464.9500122070313,416.5033264160156,540750
2013-04-22,466.010009765625,474.0,461.25,464.7149963378906,416.2927551269531,655860
2013-04-23,469.4750061035156,469.4750061035156,461.5350036621094,464.9450073242188,416.4988403320313,421830
2013-04-25,466.2000122070313,468.8500061035156,464.0,465.2149963378906,416.7407531738281,1946230
2013-04-26,470.2000122070313,478.4450073242188,469.2200012207031,470.5549926757813,421.5242309570313,2005270
2013-04-29,471.0,476.7000122070313,467.7000122070313,471.375,422.2589111328125,1219140
2013-04-30,471.5899963378906,471.6499938964844,463.1050109863281,468.125,419.3474731445313,494960
2013-05-02,467.0,474.989990234375,467.0,472.7350158691406,423.4771118164063,1284490
2013-05-03,472.7999877929688,473.9049987792969,467.8900146484375,469.5249938964844,420.6016845703125,438070
2013-05-06,470.5249938964844,489.3999938964844,470.5249938964844,485.5950317382813,434.9971618652344,894460
2013-05-07,489.0,494.8999938964844,486.5050048828125,490.0,438.9431457519531,1010350
2013-05-08,493.8999938964844,493.8999938964844,484.114990234375,485.3550109863281,434.78216552734375,686830
2013-05-09,487.0,492.5150146484375,459.0,467.0950012207031,418.4248046875,3269420
2013-05-10,466.7000122070313,466.7000122070313,460.3999938964844,463.875,415.5403747558594,1607860
2013-05-13,472.010009765625,478.8949890136719,468.5199890136719,469.9500122070313,420.98236083984375,745550
2013-05-14,471.2999877929688,478.5,470.3500061035156,474.8999938964844,425.4165649414063,908190
2013-05-15,475.2999877929688,484.7999877929688,475.2999877929688,482.4450073242188,432.1753540039063,895580
2013-05-16,480.0,490.8999938964844,480.0,486.1499938964844,435.4942321777344,853000
2013-05-17,486.7000122070313,489.8999938964844,478.6000061035156,481.2799987792969,431.13177490234375,675110
2013-05-20,484.8949890136719,484.8949890136719,476.5700073242188,477.3600158691406,427.6202392578125,445210
2013-05-21,475.2000122070313,482.5,472.3999938964844,478.4949951171875,428.6370544433594,523650
2013-05-22,479.5249938964844,485.1499938964844,476.0450134277344,483.5650024414063,433.17864990234375,403560
2013-05-23,475.5,483.0199890136719,475.5,480.0,429.9851989746094,597040
2013-05-24,481.0050048828125,482.5,476.2300109863281,480.4949951171875,430.4285888671875,505090
2013-05-27,480.7000122070313,484.0249938964844,477.1000061035156,482.6050109863281,432.3186950683594,785040
2013-05-28,483.0,487.5,480.2349853515625,482.1700134277344,431.9289855957031,663290
2013-05-29,485.3999938964844,486.0,477.989990234375,481.5299682617188,431.3556823730469,339930
2013-05-30,479.1000061035156,494.8999938964844,479.1000061035156,491.3599853515625,440.1614074707031,693880
2013-05-31,491.0,492.989990234375,485.0199890136719,486.30999755859375,435.6376037597656,582840
2013-06-03,484.30999755859375,485.989990234375,465.5,469.4299926757813,420.5165710449219,928510
2013-06-04,470.0,475.6199951171875,466.0150146484375,468.0299987792969,419.2624206542969,702350
2013-06-05,469.3999938964844,471.1199951171875,464.2000122070313,467.5249938964844,418.8100280761719,428150
2013-06-06,464.1900024414063,465.9450073242188,460.5,462.0049743652344,417.1216430664063,478640
2013-06-07,459.2000122070313,465.80999755859375,456.0,457.6799926757813,413.2169189453125,514400
2013-06-10,458.5150146484375,461.385009765625,452.5,453.7250061035156,409.6460876464844,1006600
2013-06-11,453.0,454.5,446.635009765625,448.9700012207031,405.35296630859375,1084780
2013-06-12,448.5,452.0,444.010009765625,449.6099853515625,405.9308471679688,726820
2013-06-13,446.5549926757813,452.2349853515625,442.6600036621094,444.4200134277344,401.24505615234375,585410
2013-06-14,446.5,459.4849853515625,446.3999938964844,455.9500122070313,411.6549682617188,586880
2013-06-17,454.1000061035156,463.4800109863281,452.5,457.5350036621094,413.0860290527344,609850
2013-06-18,455.2099914550781,460.7000122070313,453.30999755859375,457.5249938964844,413.0769348144531,637000
2013-06-19,455.3250122070313,462.0,455.3250122070313,461.0549926757813,416.263916015625,538200
2013-06-20,456.6000061035156,459.5,451.5,457.364990234375,412.9324035644531,957840
2013-06-21,454.0,460.5750122070313,451.2200012207031,455.7699890136719,411.4923400878906,882670
2013-06-24,452.010009765625,455.9500122070313,437.010009765625,439.3200073242188,396.6405334472656,869780
2013-06-25,437.30999755859375,442.7200012207031,429.4700012207031,436.1499938964844,393.7784729003906,1410210
2013-06-26,437.0,452.8999938964844,436.6000061035156,449.2999877929688,405.6509399414063,934730
2013-06-27,455.8999938964844,469.989990234375,450.7749938964844,453.80999755859375,409.7228088378906,1677620
2013-06-28,456.2000122070313,465.2000122070313,454.5,463.6499938964844,418.6068420410156,1249300
2013-07-01,460.6099853515625,474.0249938964844,460.0,471.25,425.4685363769531,1020000
2013-07-02,468.2099914550781,473.5,466.5,467.760009765625,422.3175964355469,530990
2013-07-03,466.0,468.25,454.7000122070313,457.1299743652344,412.72021484375,630880
2013-07-04,460.3349914550781,462.0,452.7349853515625,456.52001953125,412.1695556640625,303550
2013-07-05,460.0,468.9450073242188,457.0,466.8799743652344,421.5230407714844,353290
2013-07-08,466.6300048828125,469.8999938964844,463.0,467.2950134277344,421.8977966308594,653300
2013-07-09,468.0299987792969,477.3999938964844,468.0299987792969,476.2550048828125,429.9873046875,533050
2013-07-10,478.3999938964844,484.8800048828125,477.0050048828125,478.2799682617188,431.8155822753906,712580
2013-07-11,481.0,488.7650146484375,481.0,487.4500122070313,440.09478759765625,468740
2013-07-12,489.9450073242188,489.9450073242188,479.1700134277344,482.6700134277344,435.779052734375,646070
2013-07-15,480.510009765625,483.7999877929688,478.6050109863281,481.2650146484375,434.5105285644531,333500
2013-07-16,475.5199890136719,485.8800048828125,475.5199890136719,483.5849914550781,436.6051635742188,336360
2013-07-17,483.0,503.2349853515625,481.5950012207031,501.1549987792969,452.4683532714844,1478710
2013-07-18,501.6000061035156,522.9000244140625,500.6099853515625,521.3099975585938,470.665283203125,1825930
2013-07-19,522.1099853515625,524.7750244140625,515.0050048828125,516.5399780273438,466.3586730957031,846650
2013-07-22,518.989990234375,522.4949951171875,496.7250061035156,505.0299682617188,455.966796875,1718900
2013-07-23,502.3999938964844,505.5950012207031,490.1000061035156,494.1050109863281,446.1032104492188,2053240
2013-07-24,491.0,501.4949951171875,489.5,498.6050109863281,450.1660461425781,1079600
2013-07-25,500.7799987792969,511.7999877929688,497.6900024414063,508.03997802734375,458.6844787597656,1638100
2013-07-26,511.5,517.364990234375,503.8999938964844,507.5549926757813,458.2466430664063,1259820
2013-07-29,507.5,513.75,505.4949951171875,511.8200073242188,462.0971374511719,420570
2013-07-30,521.5,522.4000244140625,502.6499938964844,510.75,461.1311645507813,898758
2013-07-31,512.0,513.5499877929688,495.1499938964844,507.6000061035156,458.2872009277344,800891
2013-08-01,515.0,515.0,486.2999877929688,498.2000122070313,449.8003845214844,841361
2013-08-02,499.0,504.1499938964844,492.0,497.4500122070313,449.1232604980469,986501
2013-08-05,498.1000061035156,500.4500122070313,469.0,472.7999877929688,426.8679809570313,1753463
2013-08-06,470.0,470.0,434.1499938964844,437.3500061035156,394.8618469238281,1513183
2013-08-07,435.2999877929688,439.4500122070313,412.0,423.2000122070313,382.0865783691406,2441631
2013-08-08,423.2000122070313,435.0,423.2000122070313,430.7999877929688,388.9481201171875,1000667
2013-08-12,431.4500122070313,439.7999877929688,418.5,436.8999938964844,394.4556274414063,1050655
2013-08-13,438.8999938964844,441.7999877929688,431.0,439.9500122070313,397.2093811035156,576780
2013-08-14,442.1000061035156,443.9500122070313,430.0,434.75,392.5144653320313,808688
2013-08-16,434.4500122070313,437.0,414.1000061035156,418.7000122070313,378.0237121582031,1875723
2013-08-19,418.7000122070313,430.8500061035156,398.1499938964844,427.2000122070313,385.6980285644531,1450144
2013-08-20,420.8999938964844,423.9500122070313,411.0,417.7999877929688,377.2110900878906,1339308
2013-08-21,423.0,427.6499938964844,411.0,415.1499938964844,374.818603515625,1405177
2013-08-22,413.0,424.5,412.0,420.2999877929688,379.4682312011719,715086
2013-08-23,419.0,425.7000122070313,415.0,420.0499877929688,379.2425842285156,986872
2013-08-26,421.5,434.4500122070313,421.0,427.8500061035156,386.2847900390625,813600
2013-08-27,422.7000122070313,430.5,405.0,410.0,370.16888427734375,1618168
2013-08-28,400.6000061035156,402.8500061035156,373.3999938964844,392.0,353.9176025390625,2461413
2013-08-29,389.7000122070313,409.5,389.7000122070313,403.2000122070313,364.0295715332031,1479215
2013-08-30,408.2000122070313,424.9500122070313,393.75,420.9500122070313,380.0551452636719,1514956
2013-09-02,420.0,427.8999938964844,418.2999877929688,422.3999938964844,381.3642578125,533907
2013-09-03,422.0,424.9500122070313,395.0,398.1499938964844,359.4701232910156,1313672
2013-09-04,403.0,409.5,399.0,403.2999877929688,364.1198120117188,668024
2013-09-05,410.0,413.1000061035156,402.8500061035156,405.6000061035156,366.1963195800781,1025465
2013-09-06,406.7999877929688,426.7999877929688,406.5,425.1000061035156,383.8019409179688,1558392
2013-09-10,429.7999877929688,450.2999877929688,428.0499877929688,445.7999877929688,402.4909362792969,1598104
2013-09-11,448.7000122070313,448.7000122070313,435.0,444.6000061035156,401.4075012207031,875515
2013-09-12,446.5499877929688,451.8500061035156,435.5,438.5,395.9001770019531,1740100
2013-09-13,437.0,445.8999938964844,436.0,442.3500061035156,399.3761291503906,596005
2013-09-16,450.0,458.7000122070313,436.5,441.3500061035156,398.4733276367188,1263167
2013-09-17,441.0499877929688,443.8999938964844,437.4500122070313,441.7000122070313,398.7893371582031,463021
2013-09-18,442.0,448.5,438.5,445.5,402.2201232910156,618855
2013-09-19,452.0,486.4500122070313,450.0,479.1000061035156,432.5559997558594,1571260
2013-09-20,480.25,491.2999877929688,469.3999938964844,488.1499938964844,440.7267150878906,1366454
2013-09-23,485.0,494.9500122070313,479.75,486.1000061035156,438.87591552734375,1698587
2013-09-24,486.0,504.7999877929688,483.1000061035156,485.2999877929688,438.153564453125,1854893
2013-09-25,489.5,489.7999877929688,471.5499877929688,477.8500061035156,431.4273376464844,1269349
2013-09-26,476.7999877929688,484.2999877929688,476.4500122070313,479.7999877929688,433.1879577636719,1423622
2013-09-27,484.0,486.2999877929688,468.1000061035156,469.7999877929688,424.1593933105469,1022869
2013-09-30,470.0,470.2000122070313,456.3999938964844,459.25,414.6343688964844,1184167
2013-10-01,462.0,464.0,451.0,454.3500061035156,410.2103576660156,1194903
2013-10-03,457.0,477.2000122070313,457.0,470.7999877929688,425.0622863769531,1872476
2013-10-04,467.9500122070313,476.1000061035156,466.0,467.1000061035156,421.7217102050781,1105813
2013-10-07,469.7999877929688,469.7999877929688,456.2000122070313,463.5,418.471435546875,1246791
2013-10-08,465.0,471.3500061035156,457.5,459.7000122070313,415.0405883789063,1062402
2013-10-09,455.0,472.2000122070313,453.6000061035156,469.8999938964844,424.2496948242188,1219033
2013-10-10,467.0,483.5,467.0,479.6499938964844,433.052490234375,1241962
2013-10-11,485.0499877929688,487.8999938964844,476.2000122070313,485.0499877929688,437.9278259277344,732464
2013-10-14,481.5,481.5,468.5499877929688,470.6000061035156,424.8816833496094,922169
2013-10-15,473.8999938964844,483.3999938964844,470.6000061035156,480.7999877929688,434.0907287597656,984845
2013-10-17,484.3999938964844,489.9500122070313,481.7000122070313,486.3999938964844,439.1467590332031,963435
2013-10-18,484.1000061035156,494.6000061035156,476.2999877929688,486.8999938964844,439.5981140136719,2524634
2013-10-21,490.0,529.7999877929688,488.25,515.7999877929688,465.6905212402344,4416370
2013-10-22,530.0,531.2000122070312,510.2999877929688,523.2000122070312,472.3716125488281,3048277
2013-10-23,526.0,526.4000244140625,515.25,522.1500244140625,471.4236450195313,978398
2013-10-24,520.25,533.5,518.4500122070312,521.5,471.8307495117188,1415249
2013-10-25,517.0,522.3499755859375,512.0999755859375,513.7000122070312,464.7737121582031,702992
2013-10-28,517.9000244140625,519.0,500.0,501.5499877929688,453.7809448242188,1054082
2013-10-29,502.0,521.0,495.5,519.0,469.5688781738281,1519476
2013-10-30,521.0,529.4000244140625,517.0999755859375,528.25,477.9378967285156,1579868
2013-10-31,529.5,541.9500122070312,526.5999755859375,539.4500122070312,488.0711975097656,1791990
2013-11-01,539.0,544.9500122070312,532.6500244140625,542.7999877929688,491.10205078125,1033935
2013-11-05,535.3499755859375,551.3499755859375,535.2999877929688,548.2000122070312,495.98779296875,1376974
2013-11-06,550.0,555.75,541.2999877929688,552.3499755859375,499.7425842285156,1527805
2013-11-07,552.0,558.4500122070312,547.5499877929688,551.4000244140625,498.8830871582031,880347
2013-11-08,550.0,561.75,546.6500244140625,556.5999755859375,503.5877990722656,896874
2013-11-11,551.1500244140625,556.5499877929688,545.2000122070312,546.5,494.4495239257813,942969
2013-11-12,548.0,550.9500122070312,528.0999755859375,530.4500122070312,479.9283752441406,886182
2013-11-13,523.0999755859375,531.7999877929688,518.2000122070312,522.8499755859375,473.05218505859375,922754
2013-11-14,525.25,530.25,511.1000061035156,513.1500244140625,464.2760314941406,1141064
2013-11-18,518.2000122070312,527.9000244140625,515.0499877929688,526.2999877929688,476.1737060546875,1208180
2013-11-19,528.0,534.2999877929688,528.0,531.2999877929688,480.697509765625,840508
2013-11-20,531.9000244140625,537.0,521.4000244140625,524.2999877929688,474.3640747070313,869675
2013-11-21,520.9000244140625,520.9000244140625,506.2000122070313,509.25,460.74755859375,617352
2013-11-22,512.0,514.9000244140625,505.1499938964844,508.1000061035156,459.7070007324219,654192
2013-11-25,510.1499938964844,519.5,510.1499938964844,516.2999877929688,467.12603759765625,559626
2013-11-26,513.5,515.8499755859375,505.0,506.7000122070313,458.44036865234375,889816
2013-11-27,506.8999938964844,506.9500122070313,499.6000061035156,504.75,456.6760864257813,522030
2013-11-28,509.8999938964844,513.2000122070312,499.4500122070313,504.8500061035156,456.7666320800781,1494607
2013-11-29,505.0499877929688,508.7999877929688,502.2000122070313,503.6499938964844,455.6808471679688,1045856
2013-12-02,506.0,508.9500122070313,503.0,505.1000061035156,456.9927673339844,957110
2013-12-03,504.0,514.4500122070312,502.2000122070313,504.4500122070313,456.40472412109375,2162803
2013-12-04,506.0499877929688,507.5,501.0,502.3500061035156,454.5047607421875,740212
2013-12-05,507.8999938964844,508.8999938964844,503.1000061035156,504.8500061035156,456.7666320800781,966233
2013-12-06,504.9500122070313,510.9500122070313,501.4500122070313,504.75,456.6760864257813,877218
2013-12-09,516.0,516.25,503.0,504.6499938964844,456.5856018066406,945168
2013-12-10,505.0,508.0,496.75,504.7000122070313,456.63092041015625,1079003
2013-12-11,504.1000061035156,506.1499938964844,499.0499877929688,501.75,453.9618835449219,457572
2013-12-12,498.0,505.5,495.4500122070313,497.7999877929688,450.3879699707031,460920
2013-12-13,494.1000061035156,499.25,490.0499877929688,494.1000061035156,447.04046630859375,560652
2013-12-16,492.2000122070313,496.1000061035156,484.0499877929688,485.8500061035156,439.5762634277344,465539
2013-12-17,486.7000122070313,494.3999938964844,482.0,490.6499938964844,443.9190673828125,706788
2013-12-18,490.0,498.7999877929688,486.5,497.1499938964844,449.7999267578125,879699
2013-12-19,498.5,499.7000122070313,485.1000061035156,485.9500122070313,439.6667175292969,879048
2013-12-20,485.1499938964844,492.1000061035156,482.1000061035156,489.6000061035156,442.968994140625,848785
2013-12-23,489.9500122070313,492.0,484.5,486.7000122070313,440.3452758789063,619218
2013-12-24,488.7999877929688,491.7000122070313,486.0,487.3999938964844,440.9785461425781,510114
2013-12-26,487.0,491.1499938964844,485.9500122070313,489.8500061035156,443.1952209472656,1213677
2013-12-27,490.6499938964844,491.25,482.5,485.1000061035156,438.8976440429688,516613
2013-12-30,486.0499877929688,490.75,483.4500122070313,487.8500061035156,441.3856506347656,493062
2013-12-31,486.5,492.6000061035156,486.5,490.0,443.3309631347656,608388
2014-01-01,494.3999938964844,503.8999938964844,492.0,499.75,452.1523132324219,1866326
2014-01-02,501.3999938964844,505.1000061035156,483.0,485.5499877929688,439.3047180175781,952911
2014-01-03,483.0,491.5,480.0,489.5,442.8785705566406,994043
2014-01-06,491.3500061035156,492.5,482.6000061035156,490.6499938964844,443.9190673828125,833555
2014-01-07,491.0,493.5,484.0,489.9500122070313,443.2857055664063,708829
2014-01-08,490.5499877929688,493.0,487.5,490.5,443.7833251953125,703600
2014-01-09,488.3500061035156,491.8999938964844,485.5499877929688,490.1000061035156,443.4213562011719,639802
2014-01-10,488.0,498.0,488.0,492.0,445.1404724121094,610335
2014-01-13,488.7000122070313,499.3999938964844,488.0,494.0499877929688,446.9952087402344,1093710
2014-01-14,492.0,496.5,486.0499877929688,487.3999938964844,440.9785461425781,448596
2014-01-15,486.0,494.7000122070313,486.0,493.5,446.4976196289063,597708
2014-01-16,495.0,496.8500061035156,490.7000122070313,495.6000061035156,448.3976440429688,738459
2014-01-17,497.4500122070313,500.0,488.1000061035156,491.5499877929688,444.73333740234375,827389
2014-01-20,491.5,492.5,483.75,490.0,443.3309631347656,1396371
2014-01-21,478.0,482.8999938964844,472.2999877929688,479.25,433.6048889160156,1628124
2014-01-22,478.8500061035156,478.8500061035156,466.8500061035156,472.6000061035156,427.5881652832031,2795089
2014-01-23,473.8999938964844,474.5,468.1499938964844,473.0,427.9500732421875,941667
2014-01-24,469.25,479.5499877929688,465.0,478.1000061035156,432.5643615722656,1170322
2014-01-27,474.0,478.8999938964844,470.5,476.3999938964844,431.0262756347656,941676
2014-01-28,475.25,480.7000122070313,471.0,476.7999877929688,431.38812255859375,902422
2014-01-29,478.1000061035156,484.75,473.75,482.8999938964844,436.9072265625,1046075
2014-01-30,478.0,480.0,463.9500122070313,477.5,432.0214538574219,2915597
2014-01-31,474.1499938964844,478.8999938964844,467.0499877929688,471.7000122070313,426.77386474609375,1681719
2014-02-03,468.25,479.0,467.5499877929688,469.8999938964844,425.1454162597656,651775
2014-02-04,465.0499877929688,477.3999938964844,464.0499877929688,476.0,430.6642761230469,969792
2014-02-05,473.2000122070313,485.1000061035156,470.1000061035156,484.4500122070313,438.3095703125,1254256
2014-02-06,485.5499877929688,488.0,478.0,484.0499877929688,437.9476013183594,978103
2014-02-07,487.0,491.2999877929688,484.0499877929688,490.5,443.7833251953125,596025
2014-02-10,492.7999877929688,495.0,485.0,487.0,440.61669921875,2209585
2014-02-11,489.1000061035156,489.25,480.7000122070313,484.3500061035156,438.2190856933594,1058522
2014-02-12,479.0,483.0,474.1000061035156,477.3500061035156,431.8858337402344,856522
2014-02-13,477.3500061035156,479.75,466.6499938964844,468.7999877929688,424.1501159667969,318431
2014-02-14,469.6499938964844,475.4500122070313,469.25,472.7999877929688,427.7691040039063,323567
2014-02-17,474.8500061035156,476.2000122070313,470.6000061035156,473.25,428.17626953125,274976
2014-02-18,473.5,477.0,463.6499938964844,473.1000061035156,428.04052734375,403429
2014-02-19,472.0,473.1000061035156,467.5,468.5,423.8786926269531,292623
2014-02-20,466.6499938964844,467.5,460.2000122070313,461.6000061035156,417.6358642578125,694901
2014-02-21,462.25,468.8500061035156,461.2999877929688,464.0,419.8072814941406,562640
2014-02-24,464.5,471.7999877929688,464.0499877929688,470.7999877929688,425.9595336914063,303887
2014-02-25,471.5,474.8500061035156,470.1000061035156,472.0499877929688,427.0905151367188,806751
2014-02-26,470.5,479.8999938964844,470.5,477.1499938964844,431.7048034667969,604265
2014-02-28,477.75,482.5,470.5499877929688,473.0,427.9500732421875,673369
2014-03-03,471.5,476.3500061035156,468.5,472.9500122070313,427.9049072265625,431296
2014-03-04,471.5499877929688,477.5,471.5499877929688,475.6000061035156,430.3023986816406,1001089
2014-03-05,477.3999938964844,478.8999938964844,472.0,474.6000061035156,429.397705078125,436618
2014-03-06,476.5,477.2000122070313,472.5499877929688,474.5499877929688,429.3524169921875,437306
2014-03-07,475.8999938964844,484.2999877929688,473.5,481.0,435.1881408691406,930496
2014-03-10,482.0,490.0,480.6000061035156,484.8500061035156,438.6714172363281,993946
2014-03-11,487.6000061035156,489.5,478.5499877929688,480.7000122070313,434.9166870117188,535386
2014-03-12,481.0,495.9500122070313,478.6000061035156,494.2999877929688,447.2213745117188,907392
2014-03-13,498.0,504.2000122070313,491.7000122070313,493.75,446.7238159179688,772560
2014-03-14,491.0,499.8500061035156,490.9500122070313,495.5,448.30712890625,711413
2014-03-18,496.5,504.6000061035156,494.2000122070313,501.6000061035156,453.8260498046875,621330
2014-03-19,503.0,514.4500122070312,503.0,513.0499877929688,464.1856384277344,939626
2014-03-20,513.5,519.7000122070312,513.0,515.5999755859375,466.4927368164063,1196743
2014-03-21,516.1500244140625,518.0,504.9500122070313,510.1000061035156,461.51654052734375,955311
2014-03-24,507.5,525.0,506.0499877929688,523.9000244140625,474.0022277832031,985612
2014-03-25,524.5,533.5999755859375,522.0,525.2999877929688,475.2687683105469,655035
2014-03-26,526.5499877929688,533.25,523.4500122070312,529.0999755859375,478.7069396972656,577241
2014-03-27,527.4500122070312,544.0,527.4500122070312,539.0499877929688,487.7092590332031,1514253
2014-03-28,542.0,543.0,533.9000244140625,539.8499755859375,488.4330749511719,559627
