Date,Open,High,Low,Close,Adj Close,Volume
2013-02-27,1695.25,1708.0,1660.449951171875,1672.9000244140625,1129.427978515625,151694
2013-02-28,1681.0,1696.1500244140625,1648.0,1667.449951171875,1125.748291015625,397681
2013-03-01,1667.449951171875,1667.75,1615.0,1646.949951171875,1111.908447265625,263272
2013-03-04,1650.0,1657.0999755859375,1615.5,1638.800048828125,1106.4058837890625,231338
2013-03-05,1627.0999755859375,1654.0,1626.8499755859375,1645.75,1111.097900390625,195669
2013-03-06,1650.0,1659.9000244140625,1631.0,1647.050048828125,1111.9757080078125,187614
2013-03-07,1650.0,1725.0,1650.0,1713.6500244140625,1156.939208984375,320690
2013-03-08,1715.25,1766.800048828125,1715.25,1743.1500244140625,1176.8558349609375,465233
2013-03-11,1743.1500244140625,1748.0,1690.0,1697.449951171875,1146.0020751953125,191681
2013-03-12,1683.199951171875,1710.0,1672.1500244140625,1677.9000244140625,1132.803466796875,239652
2013-03-13,1670.0,1681.4000244140625,1656.0,1673.75,1130.001708984375,220273
2013-03-14,1677.0,1698.8499755859375,1661.550048828125,1669.0999755859375,1126.862060546875,344098
2013-03-15,1675.199951171875,1695.0,1666.699951171875,1684.449951171875,1137.2254638671875,176736
2013-03-18,1672.300048828125,1694.5999755859375,1670.0,1690.5,1141.31005859375,135513
2013-03-19,1694.949951171875,1699.9000244140625,1603.699951171875,1645.5999755859375,1110.9969482421875,310970
2013-03-20,1635.0,1665.0,1626.4000244140625,1651.1500244140625,1114.7437744140625,297481
2013-03-21,1645.0,1666.800048828125,1615.6500244140625,1623.300048828125,1095.94140625,220180
2013-03-22,1627.0,1674.5,1627.0,1659.5999755859375,1120.4486083984375,286198
2013-03-25,1665.0,1665.6500244140625,1608.4000244140625,1617.699951171875,1092.16064453125,223521
2013-03-26,1602.050048828125,1620.0,1566.550048828125,1571.8499755859375,1061.205810546875,321021
2013-03-28,1568.0,1568.0,1515.949951171875,1542.0,1041.05322265625,634551
2013-04-01,1545.0,1551.25,1525.0,1533.25,1035.1458740234375,275798
2013-04-02,1532.1500244140625,1538.0999755859375,1518.300048828125,1532.300048828125,1034.5045166015625,225802
2013-04-03,1532.550048828125,1542.5999755859375,1487.8499755859375,1497.6500244140625,1011.1109619140624,354472
2013-04-04,1483.300048828125,1489.0,1450.0,1454.050048828125,981.67529296875,493390
2013-04-05,1446.199951171875,1488.0,1435.0999755859375,1481.4000244140625,1000.1402587890624,399161
2013-04-08,1482.75,1497.949951171875,1466.300048828125,1480.0999755859375,999.2625732421876,439179
2013-04-09,1484.949951171875,1505.449951171875,1463.0,1465.0999755859375,989.1356201171876,298280
2013-04-10,1470.5,1478.0,1448.300048828125,1464.449951171875,988.6967163085938,1423609
2013-04-11,1464.0999755859375,1467.800048828125,1440.0999755859375,1455.0999755859375,982.3840942382812,429465
2013-04-12,1449.5,1464.0,1444.0,1455.3499755859375,982.5530395507812,334147
2013-04-15,1451.0,1459.1500244140625,1435.0,1438.5999755859375,971.24462890625,224062
2013-04-16,1438.5999755859375,1499.0,1438.5999755859375,1488.3499755859375,1004.8323364257812,381669
2013-04-17,1500.4000244140625,1505.0,1473.699951171875,1491.300048828125,1006.8238525390624,301744
2013-04-18,1500.0,1520.0,1450.550048828125,1505.0,1016.0732421875,480684
2013-04-22,1510.0,1542.0,1502.8499755859375,1532.300048828125,1034.5045166015625,299816
2013-04-23,1525.0,1579.5,1523.0,1573.5999755859375,1062.38720703125,245274
2013-04-25,1580.9000244140625,1648.0,1560.5,1617.75,1092.1942138671875,373940
2013-04-26,1576.0999755859375,1645.0,1576.0999755859375,1596.8499755859375,1078.084228515625,485675
2013-04-29,1650.0,1683.8499755859375,1633.0999755859375,1648.800048828125,1113.1573486328125,805566
2013-04-30,1650.199951171875,1659.949951171875,1630.0,1644.449951171875,1110.22021484375,329076
2013-05-02,1644.949951171875,1672.0,1611.0,1613.8499755859375,1089.5614013671875,472417
2013-05-03,1613.8499755859375,1624.449951171875,1587.1500244140625,1611.4000244140625,1087.9072265625,203386
2013-05-06,1612.0,1658.199951171875,1608.6500244140625,1649.4000244140625,1113.5623779296875,210606
2013-05-07,1656.0,1714.0,1655.0999755859375,1706.3499755859375,1152.010986328125,286468
2013-05-08,1709.0,1714.8499755859375,1671.0,1676.3499755859375,1131.7572021484375,262626
2013-05-09,1675.0,1700.0,1670.3499755859375,1676.0999755859375,1131.5882568359375,134890
2013-05-10,1680.0,1724.5,1675.4000244140625,1704.949951171875,1151.0660400390625,395698
2013-05-13,1713.699951171875,1716.0,1672.6500244140625,1678.8499755859375,1133.44482421875,125972
2013-05-14,1682.0,1692.8499755859375,1661.0,1674.5,1130.5078125,189703
2013-05-15,1690.0,1716.0999755859375,1685.0,1703.8499755859375,1150.3233642578125,418851
2013-05-16,1702.25,1716.75,1680.0999755859375,1693.949951171875,1143.639404296875,369881
2013-05-17,1693.0,1702.8499755859375,1677.0,1684.4000244140625,1137.1920166015625,238138
2013-05-20,1689.0,1710.0,1684.550048828125,1701.699951171875,1148.8717041015625,235466
2013-05-21,1701.6500244140625,1706.800048828125,1676.550048828125,1683.800048828125,1136.7869873046875,400275
2013-05-22,1685.0999755859375,1687.9000244140625,1644.0999755859375,1650.3499755859375,1114.2039794921875,188233
2013-05-23,1645.0,1659.800048828125,1614.75,1651.6500244140625,1115.0814208984375,289683
2013-05-24,1662.0,1670.0,1630.050048828125,1633.3499755859375,1102.7265625,388168
2013-05-27,1630.0,1669.25,1613.4000244140625,1654.3499755859375,1116.9041748046875,219140
2013-05-28,1669.0,1771.699951171875,1660.5,1750.0,1181.480224609375,528689
2013-05-29,1761.25,1795.5999755859375,1742.5999755859375,1788.699951171875,1207.6080322265625,571987
2013-05-30,1780.5999755859375,1788.8499755859375,1740.0999755859375,1751.449951171875,1182.4595947265625,266256
2013-05-31,1745.0,1751.4000244140625,1726.699951171875,1736.3499755859375,1172.2647705078125,224571
2013-06-03,1721.0,1739.9000244140625,1653.0,1670.5,1127.807373046875,214534
2013-06-04,1698.0,1715.5999755859375,1664.050048828125,1670.5999755859375,1127.8748779296875,285086
2013-06-05,1655.0,1672.75,1642.550048828125,1665.5,1124.4320068359375,134805
2013-06-06,1658.5999755859375,1658.5999755859375,1635.0,1646.3499755859375,1111.5030517578125,117748
2013-06-07,1649.9000244140625,1672.0,1640.550048828125,1646.9000244140625,1111.8746337890625,201857
2013-06-10,1650.800048828125,1682.0,1634.449951171875,1642.550048828125,1108.937744140625,162167
2013-06-11,1640.5,1674.949951171875,1636.199951171875,1653.0,1115.992919921875,277043
2013-06-12,1641.5999755859375,1663.4000244140625,1588.0,1610.3499755859375,1087.1981201171875,413925
2013-06-13,1600.050048828125,1638.699951171875,1574.0,1614.0,1089.6627197265625,230346
2013-06-14,1612.0,1627.0,1600.0,1605.800048828125,1084.1268310546875,200627
2013-06-17,1610.0,1643.449951171875,1610.0,1627.25,1098.6080322265625,163210
2013-06-18,1627.800048828125,1649.949951171875,1620.3499755859375,1637.5999755859375,1105.5958251953125,189621
2013-06-19,1642.0,1655.949951171875,1605.0,1620.6500244140625,1094.1522216796875,149803
2013-06-20,1600.0,1619.949951171875,1567.5,1602.449951171875,1081.8648681640625,276544
2013-06-21,1605.0,1645.0,1574.9000244140625,1625.949951171875,1097.7303466796875,289402
2013-06-24,1610.050048828125,1623.0,1575.8499755859375,1578.9000244140625,1065.9658203125,348982
2013-06-25,1594.0,1599.9000244140625,1563.5999755859375,1579.300048828125,1066.235595703125,253854
2013-06-26,1586.0,1645.699951171875,1580.0,1637.550048828125,1105.56201171875,255395
2013-06-27,1645.75,1679.0,1621.0,1648.449951171875,1112.9208984375,622077
2013-06-28,1640.0,1685.0,1635.199951171875,1663.050048828125,1122.7779541015625,219552
2013-07-01,1667.0,1710.0,1665.300048828125,1698.5999755859375,1146.7789306640625,166786
2013-07-02,1700.0,1712.5,1662.0,1681.25,1135.06494140625,279227
2013-07-03,1674.0,1691.0,1644.4000244140625,1655.800048828125,1117.8831787109375,108014
2013-07-04,1655.0,1679.0,1644.75,1656.0999755859375,1118.0855712890625,138535
2013-07-05,1665.0999755859375,1668.9000244140625,1640.0,1648.9000244140625,1113.224853515625,64529
2013-07-08,1642.0,1661.300048828125,1638.0,1653.6500244140625,1116.431884765625,125259
2013-07-09,1653.6500244140625,1665.8499755859375,1653.6500244140625,1659.699951171875,1120.5159912109375,958653
2013-07-10,1657.0,1664.1500244140625,1640.0999755859375,1652.3499755859375,1115.553955078125,113071
2013-07-11,1671.0,1714.949951171875,1658.0,1697.5,1146.0361328125,268099
2013-07-12,1701.9000244140625,1723.0,1678.699951171875,1715.0999755859375,1157.91845703125,156855
2013-07-15,1697.699951171875,1732.9000244140625,1688.5999755859375,1725.0,1164.6025390625,368342
2013-07-16,1700.0,1714.1500244140625,1656.8499755859375,1692.3499755859375,1142.55908203125,241564
2013-07-17,1709.699951171875,1714.0,1674.9000244140625,1685.3499755859375,1137.8333740234375,138266
2013-07-18,1685.0999755859375,1745.0,1685.0999755859375,1731.75,1169.159423828125,381009
2013-07-19,1735.25,1794.5,1731.050048828125,1772.9000244140625,1196.9410400390625,596827
2013-07-22,1774.800048828125,1801.9000244140625,1751.0,1789.8499755859375,1208.38427734375,282348
2013-07-23,1798.699951171875,1809.0,1771.550048828125,1789.5999755859375,1208.2159423828125,349086
2013-07-24,1772.25,1802.5,1744.5,1754.5,1184.518798828125,646693
2013-07-25,1765.0,1840.949951171875,1765.0,1828.1500244140625,1234.2421875,1772968
2013-07-26,1840.0,1870.0,1836.0,1865.449951171875,1259.424560546875,861624
2013-07-29,1866.0,1899.800048828125,1865.0,1877.949951171875,1267.863525390625,413969
2013-07-30,1880.0,1880.0,1837.050048828125,1850.75,1249.5,320301
2013-07-31,1845.0,1849.949951171875,1807.5999755859373,1819.4000244140625,1228.334716796875,329505
2013-08-01,1820.0,1832.800048828125,1798.0,1815.0999755859373,1225.431640625,373538
2013-08-02,1821.25,1850.0,1780.050048828125,1801.800048828125,1216.452392578125,251833
2013-08-05,1803.75,1859.949951171875,1786.0999755859375,1854.1500244140625,1251.7955322265625,1537397
2013-08-06,1851.0,1894.9000244140625,1828.199951171875,1848.199951171875,1247.7783203125,370097
2013-08-07,1843.199951171875,1867.9000244140625,1816.25,1834.6500244140625,1238.63037109375,306022
2013-08-08,1815.0,1858.75,1815.0,1847.949951171875,1247.6097412109375,604588
2013-08-12,1849.9000244140625,1917.0,1849.9000244140625,1906.5,1287.1385498046875,428810
2013-08-13,1929.9000244140625,1965.0,1917.6500244140625,1942.6500244140625,1311.544677734375,367774
2013-08-14,1940.050048828125,1947.9000244140625,1922.5999755859373,1935.949951171875,1307.0211181640625,341241
2013-08-16,1942.0,2004.300048828125,1926.0,1985.3499755859373,1340.3726806640625,508142
2013-08-19,1976.550048828125,1986.5,1855.25,1921.1500244140625,1297.0294189453125,588501
2013-08-20,1906.25,1922.0,1862.300048828125,1900.449951171875,1283.05419921875,519978
2013-08-21,1905.0,1944.949951171875,1860.0,1870.699951171875,1262.9691162109375,324229
2013-08-22,1850.0,1928.0,1831.25,1898.949951171875,1282.0413818359375,347290
2013-08-23,1903.199951171875,1926.0,1871.0,1899.25,1282.2437744140625,212230
2013-08-26,1905.0,1957.5,1901.300048828125,1945.25,1313.300048828125,308439
2013-08-27,1930.0,1945.949951171875,1891.9000244140625,1900.800048828125,1283.2904052734375,582885
2013-08-28,1895.0,1924.800048828125,1862.050048828125,1914.199951171875,1292.337158203125,412415
2013-08-29,1912.25,2043.9000244140625,1889.25,1973.300048828125,1332.2374267578125,605853
2013-08-30,1971.25,2075.0,1941.0,2046.5,1381.656982421875,2202945
2013-09-02,2019.5,2094.0,2007.0,2023.9000244140625,1366.39892578125,746947
2013-09-03,1980.0,1987.5,1880.0,1896.300048828125,1319.36572265625,278259
2013-09-04,1900.0,1972.9000244140625,1892.75,1926.6500244140625,1340.4820556640625,280922
2013-09-05,1945.0,1984.949951171875,1937.800048828125,1953.6500244140625,1359.267578125,170626
2013-09-06,1954.8499755859373,1967.1500244140625,1902.0,1930.25,1342.9869384765625,262466
2013-09-10,1935.0,2099.0,1935.0,2073.050048828125,1442.341064453125,528164
2013-09-11,2049.0,2130.0,2048.0,2090.35009765625,1454.3779296875,365589
2013-09-12,2078.0,2099.0,2004.0,2010.0999755859373,1398.543212890625,277775
2013-09-13,2047.4000244140625,2076.949951171875,2010.0,2051.699951171875,1427.4864501953125,416771
2013-09-16,2075.0,2127.800048828125,2053.14990234375,2098.35009765625,1459.9437255859375,382676
2013-09-17,2085.0,2096.0,2054.25,2073.14990234375,1442.4107666015625,224807
2013-09-18,2069.0,2093.0,2005.300048828125,2013.699951171875,1401.0478515625,349023
2013-09-19,2052.0,2084.300048828125,2033.949951171875,2039.550048828125,1419.0333251953125,528750
2013-09-20,2043.949951171875,2043.949951171875,1952.300048828125,1981.6500244140625,1378.748779296875,747314
2013-09-23,1974.0,2020.1500244140625,1965.0999755859373,1999.199951171875,1390.959228515625,281519
2013-09-24,2006.0,2015.0,1965.75,2002.9000244140625,1393.5333251953125,267567
2013-09-25,2003.0,2044.0,1995.1500244140625,2036.0999755859373,1416.6329345703125,240581
2013-09-26,2045.0,2045.0,1998.8499755859373,2019.800048828125,1405.292236328125,441358
2013-09-27,2000.050048828125,2073.89990234375,2000.050048828125,2048.050048828125,1424.947265625,347002
2013-09-30,2032.0,2047.6500244140625,1968.0,2009.25,1397.9517822265625,272549
2013-10-01,2030.0,2031.3499755859373,1980.1500244140625,1999.0999755859373,1390.8897705078125,415029
2013-10-03,2019.9000244140625,2054.89990234375,2006.300048828125,2030.5,1412.7366943359375,251951
2013-10-04,2042.949951171875,2059.89990234375,2020.050048828125,2033.199951171875,1414.615234375,292219
2013-10-07,2020.0,2066.39990234375,2010.0,2040.800048828125,1419.9029541015625,231408
2013-10-08,2047.949951171875,2062.60009765625,2014.0,2020.550048828125,1405.8138427734375,183168
2013-10-09,2001.050048828125,2070.0,2001.050048828125,2061.0,1433.957275390625,263423
2013-10-10,2070.25,2090.0,2038.050048828125,2048.89990234375,1425.5384521484375,279505
2013-10-11,2060.0,2085.0,2050.0,2078.800048828125,1446.341796875,207821
2013-10-14,2074.89990234375,2108.5,2060.699951171875,2097.10009765625,1459.07421875,355570
2013-10-15,2104.949951171875,2116.949951171875,2010.5999755859373,2051.050048828125,1427.0345458984375,299053
2013-10-17,2053.25,2085.0,2051.10009765625,2073.050048828125,1442.341064453125,317648
2013-10-18,2076.300048828125,2115.0,2065.550048828125,2097.10009765625,1459.07421875,453091
2013-10-21,2102.949951171875,2115.050048828125,2090.199951171875,2099.800048828125,1460.95263671875,383701
2013-10-22,2092.0,2098.89990234375,2055.0,2066.89990234375,1438.0621337890625,162911
2013-10-23,2071.0,2105.35009765625,2035.699951171875,2084.85009765625,1450.551025390625,455285
2013-10-24,2070.14990234375,2130.0,2070.14990234375,2082.449951171875,1448.881103515625,457575
2013-10-25,2084.64990234375,2094.800048828125,2020.8499755859373,2035.4000244140625,1416.1458740234375,244819
2013-10-28,2040.0999755859373,2061.949951171875,1994.1500244140625,2002.550048828125,1393.2901611328125,189905
2013-10-29,2000.0,2082.0,1991.0,2061.949951171875,1434.6181640625,304271
2013-10-30,2065.0,2079.60009765625,2043.6500244140625,2075.10009765625,1443.767578125,194154
2013-10-31,2065.050048828125,2092.60009765625,2062.550048828125,2078.39990234375,1446.0633544921875,369347
2013-11-01,2082.0,2150.0,2082.0,2101.60009765625,1462.205078125,565276
2013-11-05,2118.0,2121.0,2064.0,2093.25,1456.3955078125,191658
2013-11-06,2094.25,2131.0,2080.0,2107.0,1465.9619140625,228990
2013-11-07,2107.5,2133.0,2090.0,2112.699951171875,1469.927978515625,217893
2013-11-08,2114.699951171875,2114.699951171875,2078.050048828125,2092.5,1455.873779296875,350022
2013-11-11,2072.0,2100.0,2035.0,2054.300048828125,1429.2957763671875,289656
2013-11-12,2050.0,2056.60009765625,2026.800048828125,2035.949951171875,1416.5281982421875,200194
2013-11-13,2036.0,2054.949951171875,1998.0,2001.5999755859373,1392.6290283203125,238186
2013-11-14,2012.0,2059.0,2000.550048828125,2049.050048828125,1425.64306640625,151017
2013-11-18,2068.0,2069.0,2042.5,2055.14990234375,1429.886962890625,376242
2013-11-19,2050.0,2070.0,2050.0,2059.85009765625,1433.1571044921875,368385
2013-11-20,2064.800048828125,2064.89990234375,2002.0,2012.5,1400.2127685546875,240399
2013-11-21,2004.0,2026.800048828125,1990.0,1996.75,1389.2550048828125,328115
2013-11-22,2000.0,2011.4000244140625,1967.0,1975.6500244140625,1374.5743408203125,551204
2013-11-25,1989.0,2036.0,1989.0,2026.3499755859373,1409.8492431640625,313430
2013-11-26,2033.0,2053.0,2004.949951171875,2045.949951171875,1423.4859619140625,557564
2013-11-27,2048.0,2064.949951171875,2025.8499755859373,2051.89990234375,1427.625732421875,260731
2013-11-28,2059.949951171875,2081.949951171875,2047.0,2059.25,1432.739501953125,703532
2013-11-29,2061.449951171875,2080.0,2040.0,2052.949951171875,1428.3564453125,176816
2013-12-02,2050.0,2089.949951171875,2028.300048828125,2063.800048828125,1435.9053955078125,348151
2013-12-03,2063.0,2079.89990234375,2032.5,2050.39990234375,1426.5821533203125,176090
2013-12-04,2048.0,2066.25,2022.0,2031.699951171875,1413.5716552734375,182977
2013-12-05,2051.0,2068.89990234375,2040.0,2050.5,1426.651611328125,167351
2013-12-06,2059.0,2118.0,2059.0,2095.10009765625,1457.6826171875,361042
2013-12-09,2130.0,2147.75,2100.5,2123.199951171875,1477.233154296875,405152
2013-12-10,2125.0,2209.800048828125,2112.39990234375,2200.050048828125,1530.7025146484375,620989
2013-12-11,2200.050048828125,2209.949951171875,2150.0,2162.75,1504.7503662109375,391058
2013-12-12,2156.64990234375,2163.050048828125,2118.300048828125,2124.39990234375,1478.0679931640625,243761
2013-12-13,2120.10009765625,2133.39990234375,2055.300048828125,2060.949951171875,1433.922119140625,324205
2013-12-16,2060.0,2065.0,2031.8499755859373,2043.4000244140625,1421.7119140625,531098
2013-12-17,2053.699951171875,2082.5,2033.0,2054.89990234375,1429.712890625,458674
2013-12-18,2074.89990234375,2141.35009765625,2045.0999755859373,2124.0,1477.7899169921875,441620
2013-12-19,2126.0,2129.10009765625,2071.0,2083.5,1449.6119384765625,240612
2013-12-20,2080.0,2134.0,2061.64990234375,2129.25,1481.4427490234375,259407
2013-12-23,2129.949951171875,2169.699951171875,2128.5,2162.89990234375,1504.8551025390625,209552
2013-12-24,2162.0,2162.10009765625,2125.949951171875,2130.699951171875,1482.4515380859375,185214
2013-12-26,2152.0,2152.0,2090.0,2098.0,1459.7001953125,478556
2013-12-27,2097.0,2109.89990234375,2081.0,2087.199951171875,1452.18603515625,158731
2013-12-30,2107.0,2107.0,2053.800048828125,2068.25,1439.001708984375,168075
2013-12-31,2075.0,2087.89990234375,2066.5,2075.300048828125,1443.90673828125,130565
2014-01-01,2083.0,2101.449951171875,2061.85009765625,2085.85009765625,1451.2469482421875,93575
2014-01-02,2089.0,2104.0,2071.300048828125,2080.550048828125,1447.5595703125,100402
2014-01-03,2075.050048828125,2119.0,2055.0,2101.050048828125,1461.822021484375,310195
2014-01-06,2101.050048828125,2101.050048828125,2061.10009765625,2068.89990234375,1439.4537353515625,254511
2014-01-07,2071.10009765625,2095.64990234375,2055.800048828125,2069.0,1439.5234375,257093
2014-01-08,2075.0,2089.60009765625,2057.0,2064.64990234375,1436.4964599609375,262835
2014-01-09,2069.449951171875,2080.0,2059.39990234375,2068.300048828125,1439.036376953125,128253
2014-01-10,2063.050048828125,2073.699951171875,2032.0,2039.0999755859373,1418.719970703125,252477
2014-01-13,2032.050048828125,2049.949951171875,2021.0,2037.0,1417.259033203125,257418
2014-01-14,2036.0,2049.800048828125,2026.449951171875,2037.199951171875,1417.39794921875,198930
2014-01-15,2040.0999755859373,2096.89990234375,2040.0999755859373,2073.5,1442.654541015625,198099
2014-01-16,2076.25,2108.949951171875,2065.25,2076.64990234375,1444.845703125,240797
2014-01-17,2078.85009765625,2098.0,2066.0,2075.75,1444.2196044921875,191608
2014-01-20,2080.0,2102.0,2056.10009765625,2086.0,1451.3511962890625,294083
2014-01-21,2091.10009765625,2104.0,2065.0,2068.050048828125,1438.8624267578125,178068
2014-01-22,2071.0,2072.5,2050.0,2059.89990234375,1433.191650390625,220535
2014-01-23,2065.0,2069.0,2051.0,2053.60009765625,1428.80859375,150469
2014-01-24,2049.0,2062.14990234375,2022.5,2036.6500244140625,1417.0157470703125,271283
2014-01-27,2029.699951171875,2035.5,2007.449951171875,2016.75,1403.169921875,574374
2014-01-28,2014.699951171875,2031.0,1987.0,2013.1500244140625,1400.6654052734375,222697
2014-01-29,2015.0999755859373,2080.0,2015.0999755859373,2071.5,1441.262939453125,273137
2014-01-30,2094.0,2094.0,1980.050048828125,1998.0999755859373,1390.1939697265625,728691
2014-01-31,1965.0,2027.800048828125,1953.25,1969.199951171875,1370.0865478515625,763748
2014-02-03,1972.0,2003.0,1951.0,1962.0,1365.0770263671875,138027
2014-02-04,1950.0,2007.0999755859373,1939.199951171875,1986.0999755859373,1381.8448486328125,304380
2014-02-05,1994.800048828125,1999.0,1970.0,1988.199951171875,1383.3060302734375,193619
2014-02-06,1995.25,2001.9000244140625,1959.8499755859373,1984.199951171875,1380.52294921875,221073
2014-02-07,2000.0,2011.300048828125,1984.5999755859373,2005.5,1395.342529296875,192251
2014-02-10,1999.0,2019.9000244140625,1985.0999755859373,1999.75,1391.3421630859375,58916
2014-02-11,2005.0999755859373,2007.6500244140625,1960.0,1961.800048828125,1364.9381103515625,327816
2014-02-12,1970.0999755859373,1986.0,1966.0,1974.8499755859373,1374.017822265625,105852
2014-02-13,1981.25,1989.0,1960.0,1967.5,1368.9039306640625,135293
2014-02-14,1964.25,1995.5999755859373,1912.199951171875,1937.300048828125,1347.891845703125,309792
2014-02-17,1945.1500244140625,2014.949951171875,1918.0999755859373,1972.75,1372.556640625,505396
2014-02-18,1985.0,1997.699951171875,1973.300048828125,1979.4000244140625,1377.1834716796875,270533
2014-02-19,1995.0,1995.0,1940.0,1944.25,1352.7274169921875,328560
2014-02-20,1939.0,1956.0,1910.199951171875,1925.949951171875,1339.995361328125,390662
2014-02-21,1928.0,1939.5999755859373,1907.0999755859373,1919.1500244140625,1335.2640380859375,238617
2014-02-24,1917.0,1952.5,1917.0,1949.5,1356.3804931640625,100530
2014-02-25,1952.0,1957.1500244140625,1930.300048828125,1950.050048828125,1356.7628173828125,141492
2014-02-26,1950.0,1981.0,1936.0999755859373,1975.199951171875,1374.26123046875,298439
2014-02-28,1988.0,1993.800048828125,1940.0,1967.1500244140625,1368.66015625,338357
2014-03-03,1950.0,1966.3499755859373,1950.0,1956.3499755859373,1361.146240234375,130003
2014-03-04,1946.0,1984.8499755859373,1939.0,1976.9000244140625,1375.4439697265625,193844
2014-03-05,1981.0999755859373,1984.6500244140625,1958.0999755859373,1974.300048828125,1373.63525390625,296277
2014-03-06,1974.0999755859373,2016.5,1970.1500244140625,2011.9000244140625,1399.7957763671875,282513
2014-03-07,2011.8499755859373,2057.0,1986.6500244140625,2008.949951171875,1397.7431640625,539118
2014-03-10,2008.8499755859373,2029.0,1985.6500244140625,2015.949951171875,1402.61328125,427991
2014-03-11,2025.25,2035.0,1999.0,2019.449951171875,1405.0482177734375,381222
2014-03-12,2019.0,2067.0,2019.0,2061.60009765625,1434.3748779296875,542869
2014-03-13,2066.10009765625,2113.699951171875,2066.10009765625,2100.449951171875,1461.4046630859375,594324
2014-03-14,2105.0,2140.60009765625,2076.64990234375,2124.35009765625,1478.033447265625,424481
2014-03-18,2126.0,2148.39990234375,2084.0,2132.050048828125,1483.3907470703125,552277
2014-03-19,2141.0,2149.449951171875,2103.5,2113.85009765625,1470.7281494140625,168101
