Date,Open,High,Low,Close,Adj Close,Volume
2013-01-28,213.3818206787109,217.16363525390625,213.11817932128903,216.4090881347656,189.3100128173828,15775364
2013-01-29,217.42727661132807,223.2727203369141,214.9090881347656,218.3999938964844,191.05160522460935,27676544
2013-01-30,219.0909118652344,222.2818145751953,218.8818206787109,220.49090576171875,192.8806915283203,16929517
2013-01-31,219.4545440673828,224.0,215.6909027099609,216.57272338867188,189.453125,38534611
2013-02-01,217.0909118652344,218.7818145751953,212.3000030517578,212.9363555908203,186.2721099853516,13833055
2013-02-04,215.2727203369141,218.6909027099609,214.18182373046875,214.86363220214844,187.95803833007807,21575075
2013-02-05,212.0,214.41818237304688,211.2818145751953,212.00909423828125,185.46096801757807,12408572
2013-02-06,213.2727203369141,213.2727203369141,209.23635864257807,210.0454559326172,183.7432403564453,10558658
2013-02-07,209.5181884765625,212.1727294921875,206.64544677734372,208.154541015625,182.0890655517578,16021500
2013-02-08,208.3727264404297,209.0454559326172,204.50909423828125,205.4818115234375,179.75103759765625,13064034
2013-02-11,205.8727264404297,206.24545288085935,203.1000061035156,204.1272735595703,178.56613159179688,12921150
2013-02-12,203.9090881347656,206.18182373046875,202.56362915039065,205.24545288085935,179.54429626464844,14740935
2013-02-13,206.72726440429688,208.4363555908203,205.70909118652344,207.74545288085935,181.7312469482422,18682229
2013-02-14,208.72726440429688,209.05455017089844,203.74545288085935,204.76364135742188,179.122802734375,11742126
2013-02-15,204.72726440429688,205.6363677978516,202.0181884765625,203.9727325439453,178.43092346191406,10179257
2013-02-18,204.4363555908203,205.4545440673828,203.5454559326172,204.0,178.4547882080078,8438243
2013-02-19,204.22726440429688,206.18182373046875,202.654541015625,205.70909118652344,179.9498748779297,9649772
2013-02-20,206.5454559326172,206.8818206787109,203.3999938964844,203.91818237304688,178.3832244873047,8424042
2013-02-21,202.22726440429688,202.6090850830078,195.6363677978516,196.29090881347656,171.71104431152344,18339766
2013-02-22,195.8272705078125,199.81817626953125,195.8272705078125,198.64544677734372,173.770751953125,12275747
2013-02-25,199.81817626953125,200.33636474609372,196.58181762695312,198.8909149169922,173.98550415039062,13709701
2013-02-26,197.81817626953125,197.9727325439453,191.3727264404297,193.4545440673828,169.2298583984375,11043499
2013-02-27,194.4636383056641,197.99090576171875,194.36363220214844,196.9363555908203,172.27569580078125,14729671
2013-02-28,198.5454559326172,199.05455017089844,187.2727203369141,189.16363525390625,165.4762725830078,37422676
2013-03-01,191.9090881347656,194.00909423828125,190.4636383056641,192.06362915039065,168.0131072998047,19070529
2013-03-04,191.72726440429688,194.5181884765625,190.30909729003903,192.4818115234375,168.37892150878906,16475178
2013-03-05,194.5454559326172,199.74545288085935,193.8818206787109,198.83636474609372,173.9377899169922,21050260
2013-03-06,201.5909118652344,201.81817626953125,199.2727203369141,201.5181884765625,176.2837677001953,19993539
2013-03-07,200.3818206787109,204.03636169433597,199.6363677978516,203.11817932128903,177.6833953857422,13692519
2013-03-08,203.49090576171875,207.7818145751953,203.49090576171875,207.14544677734372,181.20635986328125,15786001
2013-03-11,208.30909729003903,209.345458984375,204.9090881347656,205.80909729003903,180.03736877441406,16292661
2013-03-12,205.4545440673828,206.8727264404297,202.72726440429688,204.1999969482422,178.62973022460938,13388914
2013-03-13,202.5272674560547,202.6727294921875,196.8545379638672,197.3999938964844,172.6812286376953,14724347
2013-03-14,197.6363677978516,202.9090881347656,192.72726440429688,201.9363555908203,176.64956665039062,32873681
2013-03-15,200.1999969482422,200.5272674560547,192.0,194.0909118652344,169.7865447998047,39011340
2013-03-18,191.0909118652344,191.9454498291016,188.26364135742188,191.16363525390625,167.22581481933594,23564761
2013-03-19,193.81817626953125,194.8909149169922,185.654541015625,187.74545288085935,164.2356414794922,34783644
2013-03-20,187.4545440673828,188.1363677978516,181.1909027099609,182.1000061035156,159.29714965820312,18850507
2013-03-21,184.29090881347656,192.5909118652344,183.845458984375,188.24545288085935,164.67306518554688,36062972
2013-03-22,189.6363677978516,190.72726440429688,185.0,186.9727325439453,163.55970764160156,20358745
2013-03-25,189.154541015625,190.66363525390625,183.42727661132807,184.1090850830078,161.05465698242188,15002658
2013-03-26,182.42727661132807,186.72726440429688,182.20909118652344,185.61817932128903,162.37477111816406,14911814
2013-03-28,186.3727264404297,192.06362915039065,182.92727661132807,190.03636169433597,166.2397003173828,30690621
2013-04-01,192.18182373046875,192.72726440429688,188.81817626953125,191.1909027099609,167.24964904785156,11418841
2013-04-02,191.3999938964844,191.64544677734372,188.9363555908203,190.345458984375,166.51007080078125,8498853
2013-04-03,190.73635864257807,193.22726440429688,186.41818237304688,187.5272674560547,164.04478454589844,14162923
2013-04-04,185.22726440429688,186.0,182.29090881347656,183.41818237304688,160.45022583007812,18866171
2013-04-05,183.41818237304688,183.41818237304688,179.09091186523438,181.4818115234375,158.75637817382812,28818724
2013-04-08,180.8545379638672,182.74545288085935,179.50909423828125,179.83636474609375,157.3169708251953,12105428
2013-04-09,181.1909027099609,185.4090881347656,178.76364135742188,180.00909423828125,157.46807861328125,20901188
2013-04-10,181.3727264404297,183.14544677734372,178.49090576171875,182.6000061035156,159.73452758789062,22694012
2013-04-11,186.345458984375,190.72726440429688,186.22726440429688,189.1272735595703,165.4444580078125,30178714
2013-04-12,187.4727325439453,191.07272338867188,186.6000061035156,190.06362915039065,166.26356506347656,11153571
2013-04-15,188.6363677978516,194.345458984375,187.5454559326172,190.3818206787109,166.54193115234375,20935975
2013-04-16,190.0,197.2727203369141,189.8909149169922,196.16363525390625,171.5996856689453,31681606
2013-04-17,196.56362915039065,202.1000061035156,196.56362915039065,199.57272338867188,174.5819091796875,26780105
2013-04-18,196.72726440429688,204.9454498291016,196.72726440429688,204.11817932128903,178.5581817626953,20986465
2013-04-22,204.58181762695312,210.8545379638672,202.99090576171875,208.80909729003903,182.66172790527344,19837163
2013-04-23,209.0909118652344,211.8000030517578,204.4818115234375,211.14544677734372,184.7054748535156,22457715
2013-04-25,212.74545288085935,216.0,211.2727203369141,214.06362915039065,187.2582244873047,34175350
2013-04-26,213.18182373046875,216.14544677734372,204.5454559326172,208.0909118652344,182.03343200683597,38868885
2013-04-29,209.1090850830078,210.9090881347656,206.0909118652344,209.6727294921875,183.4171600341797,12108723
2013-04-30,210.4545440673828,213.0909118652344,207.654541015625,211.57272338867188,185.07925415039065,16337541
2013-05-02,210.9454498291016,215.81817626953125,210.9090881347656,213.03636169433597,186.35958862304688,15253199
2013-05-03,212.3000030517578,212.72726440429688,203.9818115234375,205.4454498291016,179.71925354003906,21828449
2013-05-06,205.0,208.9090881347656,201.68182373046875,207.75454711914065,181.73919677734372,13608061
2013-05-07,207.81817626953125,213.0909118652344,207.6363677978516,211.6272735595703,185.1269378662109,16100205
2013-05-08,212.72726440429688,213.7818145751953,208.29090881347656,210.53636169433597,184.1726531982422,13112506
2013-05-09,210.9090881347656,211.845458984375,207.9636383056641,209.57272338867188,183.32969665527344,8672928
2013-05-10,209.6363677978516,212.70909118652344,209.154541015625,211.8818206787109,185.349609375,10691846
2013-05-13,211.0909118652344,213.9090881347656,208.22726440429688,208.8727264404297,182.71734619140625,10484056
2013-05-14,209.6363677978516,212.1000061035156,207.61817932128903,208.6272735595703,182.50265502929688,11398414
2013-05-15,209.6272735595703,217.9636383056641,209.4545440673828,216.5909118652344,189.46908569335935,19773429
2013-05-16,215.4545440673828,221.6363677978516,215.41818237304688,219.5454559326172,192.05360412597656,16552888
2013-05-17,219.1090850830078,224.8909149169922,218.73635864257807,223.7181854248047,195.70384216308597,15429496
2013-05-20,223.4454498291016,224.4363555908203,218.83636474609372,219.9636383056641,192.4194183349609,15072865
2013-05-21,219.9636383056641,224.76364135742188,218.58181762695312,220.18182373046875,192.61032104492188,13731074
2013-05-22,220.9090881347656,223.0909118652344,218.99090576171875,220.0181884765625,192.46714782714844,14560749
2013-05-23,218.18182373046875,219.345458984375,211.31817626953125,213.14544677734372,186.4550323486328,18462532
2013-05-24,215.70909118652344,220.1272735595703,214.1272735595703,218.9363555908203,191.5207977294922,14106999
2013-05-27,218.9090881347656,222.72726440429688,217.23635864257807,221.70909118652344,193.94630432128903,13687630
2013-05-28,222.4545440673828,225.16363525390625,221.8000030517578,223.99090576171875,195.94241333007807,14966160
2013-05-29,223.6363677978516,224.0909118652344,219.654541015625,220.8909149169922,193.2306060791016,11424242
2013-05-30,217.2727203369141,217.7181854248047,213.1363677978516,215.05455017089844,191.27386474609372,23897703
2013-05-31,214.72726440429688,216.14544677734372,208.72726440429688,209.8999938964844,186.68930053710935,18191398
2013-06-03,209.0909118652344,210.5454559326172,206.3000030517578,208.20909118652344,185.1853790283203,13596192
2013-06-04,209.0909118652344,212.0272674560547,206.30909729003903,206.9454498291016,184.0614776611328,12805567
2013-06-05,207.25454711914065,208.1363677978516,203.6363677978516,206.25454711914065,183.44696044921875,14967551
2013-06-06,205.0909118652344,211.41818237304688,204.1909027099609,209.92727661132807,186.71360778808597,10282987
2013-06-07,208.5454559326172,210.50909423828125,207.03636169433597,207.58181762695312,184.62745666503903,13126982
2013-06-10,208.36363220214844,210.50909423828125,201.654541015625,203.23635864257807,180.76254272460935,16822921
2013-06-11,201.2727203369141,202.3545379638672,195.14544677734372,195.72726440429688,174.0838165283203,31926708
2013-06-12,194.5909118652344,198.0,194.3272705078125,196.5909118652344,174.85194396972656,17971541
2013-06-13,194.5454559326172,196.9818115234375,193.81817626953125,194.33636474609372,172.84671020507812,14672218
2013-06-14,197.61817932128903,200.80909729003903,195.4545440673828,200.3909149169922,178.23171997070312,19640098
2013-06-17,200.0,201.06362915039065,196.3818206787109,200.26364135742188,178.11856079101562,14558142
2013-06-18,199.4363555908203,199.8999938964844,197.2818145751953,198.3545379638672,176.4205322265625,10463062
2013-06-19,197.6000061035156,198.36363220214844,196.0,197.58181762695312,175.7332763671875,7688026
2013-06-20,194.18182373046875,194.18182373046875,188.49090576171875,190.20909118652344,169.17584228515625,26143441
2013-06-21,188.3999938964844,190.9090881347656,186.57272338867188,189.9727325439453,168.965576171875,22564300
2013-06-24,188.4545440673828,191.6363677978516,187.1363677978516,190.75454711914065,169.6609649658203,22071538
2013-06-25,191.81817626953125,192.0909118652344,186.9363555908203,187.79090881347656,167.02505493164062,28836703
2013-06-26,189.05455017089844,190.3272705078125,185.6909027099609,186.57272338867188,165.94154357910156,22165990
2013-06-27,189.2727203369141,189.81817626953125,186.3999938964844,187.3727264404297,166.6531219482422,34649395
2013-06-28,190.5454559326172,195.66363525390625,189.81817626953125,194.68182373046875,173.1539764404297,26626495
2013-07-01,193.20909118652344,195.24545288085935,192.5454559326172,194.16363525390625,172.6930694580078,11799568
2013-07-02,194.654541015625,197.0909118652344,194.3000030517578,196.1999969482422,174.5042724609375,15842376
2013-07-03,193.0181884765625,194.8545379638672,192.03636169433597,193.4545440673828,172.0623779296875,18527223
2013-07-04,193.4545440673828,194.50909423828125,190.2181854248047,193.3999938964844,172.01385498046875,16176704
2013-07-05,195.2727203369141,195.81817626953125,190.73635864257807,191.1909027099609,170.04904174804688,15904383
2013-07-08,188.0909118652344,188.8909149169922,185.654541015625,186.8999938964844,166.23265075683594,19362282
2013-07-09,188.9090881347656,189.4545440673828,186.4727325439453,188.06362915039065,167.26760864257812,21259342
2013-07-10,188.53636169433597,190.9090881347656,188.18182373046875,188.8272705078125,167.94679260253906,11910833
2013-07-11,192.22726440429688,195.20909118652344,190.8999938964844,192.3545379638672,171.08399963378906,11951973
2013-07-12,194.1999969482422,194.2727203369141,191.18182373046875,192.8000030517578,171.48020935058594,10987867
2013-07-15,192.0,193.5272674560547,191.0181884765625,192.91818237304688,171.58534240722656,10010192
2013-07-16,188.18182373046875,188.36363220214844,181.29090881347656,182.4454498291016,162.2706756591797,35235590
2013-07-17,183.4363555908203,183.9363555908203,176.0272674560547,178.22726440429688,158.51893615722656,33010593
2013-07-18,178.18182373046875,180.2818145751953,173.345458984375,178.99090576171875,159.19813537597656,40802025
2013-07-19,178.90908813476562,179.76364135742188,173.50909423828125,174.41818237304688,155.13108825683594,29801794
2013-07-22,174.5454559326172,177.7181854248047,173.8909149169922,177.1727294921875,157.58103942871094,14668846
2013-07-23,180.0,180.75454711914065,178.68182373046875,179.9363555908203,160.0390167236328,19862078
2013-07-24,176.72726440429688,176.72726440429688,171.40908813476562,173.05455017089844,153.91824340820312,25522145
2013-07-25,171.09091186523438,173.08181762695312,168.6999969482422,169.9727325439453,151.1772003173828,29546368
2013-07-26,171.64544677734375,173.03636169433594,167.154541015625,169.3727264404297,150.64352416992188,24788945
2013-07-29,169.2181854248047,171.07272338867188,167.83636474609375,168.83636474609375,150.16648864746094,17053421
2013-07-30,169.31817626953125,171.6999969482422,167.81817626953125,168.3727264404297,149.75411987304688,23377365
2013-07-31,168.18182373046875,168.18182373046875,162.1999969482422,165.2818145751953,147.00498962402344,42761911
2013-08-01,168.5454559326172,168.5454559326172,162.18182373046875,166.2181854248047,147.8378143310547,29563572
2013-08-02,166.90908813476562,167.24545288085938,160.76364135742188,161.29090881347656,143.4553985595703,32469283
2013-08-05,161.99090576171875,165.36363220214844,157.79090881347656,164.08181762695312,145.93772888183594,13765306
2013-08-06,162.90908813476562,162.90908813476562,156.83636474609375,157.5181884765625,140.09986877441406,24008127
2013-08-07,157.81817626953125,159.94544982910156,156.4545440673828,157.86363220214844,140.40711975097656,24653909
2013-08-08,158.18182373046875,160.77272033691406,156.77272033691406,159.10000610351562,141.5067596435547,23881990
2013-08-12,160.81817626953125,162.06362915039062,156.654541015625,157.64544677734375,140.21307373046875,31439567
2013-08-13,156.0181884765625,163.20909118652344,154.74545288085938,162.2818145751953,144.3367156982422,22996369
2013-08-14,162.72726440429688,166.1727294921875,161.19090270996094,164.7181854248047,146.50367736816406,24325284
2013-08-16,162.5454559326172,162.9818115234375,155.63636779785156,156.1090850830078,138.84658813476562,34698262
2013-08-19,156.654541015625,156.654541015625,147.27272033691406,148.24545288085938,131.85250854492188,32644062
2013-08-20,144.89999389648438,151.79090881347656,143.4363555908203,150.9818115234375,134.28627014160156,36937593
2013-08-21,157.8727264404297,160.00909423828125,146.13636779785156,150.8272705078125,134.14886474609375,63672988
2013-08-22,150.36363220214844,151.91818237304688,145.81817626953125,151.1090850830078,134.3994903564453,41854169
2013-08-23,152.0,157.4545440673828,149.345458984375,155.10000610351562,137.94906616210938,43210046
2013-08-26,155.00909423828125,156.0454559326172,149.29090881347656,150.99090576171875,134.2943878173828,36175271
2013-08-27,148.8909149169922,149.81817626953125,145.4545440673828,145.92727661132812,129.79066467285156,39921134
2013-08-28,144.0,147.0272674560547,137.61817932128906,144.79090881347656,128.7799530029297,43588979
2013-08-29,148.07272338867188,148.72726440429688,144.1090850830078,146.76364135742188,130.53453063964844,30345694
2013-08-30,147.42727661132812,150.4363555908203,144.81817626953125,146.13636779785156,129.97662353515625,81385683
2013-09-02,148.0181884765625,151.39999389648438,147.1090850830078,150.29090881347656,133.67176818847656,25276520
2013-09-03,151.63636779785156,151.63636779785156,141.19090270996094,142.46363830566406,126.71004486083984,31504698
2013-09-04,142.4727325439453,149.5181884765625,141.81817626953125,148.68182373046875,132.2406005859375,31392993
2013-09-05,157.63636779785156,165.00909423828125,157.16363525390625,162.49090576171875,144.52272033691406,48903976
2013-09-06,163.94544982910156,175.23635864257812,163.94544982910156,174.25454711914062,154.98553466796875,57729875
2013-09-10,175.09091186523438,178.5454559326172,174.73635864257812,176.29090881347656,156.7967071533203,38762086
2013-09-11,175.4545440673828,177.8000030517578,172.39999389648438,176.31817626953125,156.8209686279297,20022057
2013-09-12,174.345458984375,174.36363220214844,170.9545440673828,172.94544982910156,153.82118225097656,25472507
2013-09-13,170.90908813476562,174.5272674560547,169.50909423828125,171.26364135742188,152.32534790039062,21111519
2013-09-16,176.36363220214844,179.81817626953125,172.90908813476562,176.3545379638672,156.85328674316406,28962010
2013-09-17,175.4545440673828,177.23635864257812,173.50909423828125,174.99090576171875,155.64044189453125,17370347
2013-09-18,175.9818115234375,177.41818237304688,174.9727325439453,176.92727661132812,157.36268615722656,16914892
2013-09-19,186.5454559326172,193.5181884765625,186.5454559326172,188.4090881347656,167.5748748779297,49554114
2013-09-20,187.72726440429688,188.36363220214844,174.58181762695312,179.5,159.65093994140625,30961557
2013-09-23,174.72726440429688,177.1727294921875,169.56362915039062,171.50909423828125,152.54367065429688,21412435
2013-09-24,169.49090576171875,174.29090881347656,169.49090576171875,171.79090881347656,152.7943115234375,13807678
2013-09-25,172.18182373046875,173.63636779785156,166.92727661132812,170.03636169433594,151.23379516601562,16844844
2013-09-26,170.345458984375,173.96363830566406,169.845458984375,172.0181884765625,152.9965057373047,17722391
2013-09-27,172.4363555908203,172.4545440673828,166.42727661132812,167.8727264404297,149.30941772460938,16665368
2013-09-30,164.8727264404297,166.63636779785156,159.8545379638672,160.66363525390625,142.89749145507812,18900326
2013-10-01,161.80909729003906,166.36363220214844,160.72726440429688,165.59091186523438,147.2799072265625,21525163
2013-10-03,167.09091186523438,170.9545440673828,164.58181762695312,170.5181884765625,151.6623077392578,23232891
2013-10-04,169.4545440673828,171.6727294921875,167.29090881347656,169.1999969482422,150.48989868164062,13725492
2013-10-07,167.14544677734375,167.27272033691406,162.36363220214844,166.58181762695312,148.1612548828125,17777111
2013-10-08,172.1999969482422,173.16363525390625,169.5181884765625,170.38182067871094,151.5410614013672,16082632
2013-10-09,167.4545440673828,173.63636779785156,165.09091186523438,172.8000030517578,153.6918182373047,24777016
2013-10-10,171.63636779785156,174.00909423828125,169.86363220214844,172.3727264404297,153.31178283691406,15558823
2013-10-11,174.72726440429688,182.14544677734372,172.90908813476562,181.2818145751953,161.23570251464844,28277942
2013-10-14,180.3818206787109,182.70909118652344,179.3727264404297,181.3000030517578,161.25189208984375,15013905
2013-10-15,182.2181854248047,182.7181854248047,176.56362915039062,177.19090270996094,157.59718322753906,10947931
2013-10-17,177.40908813476562,179.20909118652344,174.16363525390625,175.4363555908203,156.03663635253906,23994982
2013-10-18,176.72726440429688,184.25454711914065,176.72726440429688,183.42727661132807,163.1439208984375,24448578
2013-10-21,183.6363677978516,186.4818115234375,182.4545440673828,183.68182373046875,163.37033081054688,14406821
2013-10-22,181.4545440673828,186.72726440429688,181.4545440673828,183.66363525390625,163.35415649414062,17948997
2013-10-23,184.0,186.9090881347656,182.7727203369141,186.5,165.8768768310547,16787435
2013-10-24,185.6363677978516,190.50909423828125,184.06362915039065,185.61817932128903,165.09259033203125,17110005
2013-10-25,186.4363555908203,188.72726440429688,182.9454498291016,185.8545379638672,165.3028106689453,35171977
2013-10-28,186.18182373046875,189.25454711914065,183.4545440673828,184.5454559326172,164.13845825195312,18652799
2013-10-29,185.6272735595703,196.25454711914065,182.3909149169922,195.3909149169922,173.7846221923828,29328299
2013-10-30,196.72726440429688,201.25454711914065,196.25454711914065,199.81817626953125,177.7223358154297,28588340
2013-10-31,198.74545288085935,205.4545440673828,197.75454711914065,203.80909729003903,181.2719268798828,31071430
2013-11-01,203.6000061035156,207.2727203369141,201.3000030517578,206.08181762695312,183.29331970214844,18527624
2013-11-05,202.9727325439453,206.50909423828125,198.53636169433597,199.2727203369141,177.2371826171875,21797308
2013-11-06,200.0,200.0,195.73635864257807,196.4363555908203,174.71446228027344,15238751
2013-11-07,197.36363220214844,198.5454559326172,190.72726440429688,191.1727294921875,170.0329132080078,20711839
2013-11-08,190.5272674560547,192.29090881347656,189.2727203369141,190.8909149169922,169.78224182128906,14738262
2013-11-11,188.73635864257807,191.41818237304688,186.41818237304688,188.58181762695312,167.72848510742188,14205246
2013-11-12,188.72726440429688,189.6363677978516,183.29090881347656,184.1363677978516,163.7746124267578,17580420
2013-11-13,181.70909118652344,185.9818115234375,181.03636169433597,184.5272674560547,164.12228393554688,19424333
2013-11-14,186.7181854248047,194.154541015625,186.7181854248047,191.29090881347656,170.13803100585938,18201832
2013-11-18,193.2727203369141,197.7818145751953,192.56362915039065,195.20909118652344,173.6229248046875,18228419
2013-11-19,195.9454498291016,198.1272735595703,194.5454559326172,197.2727203369141,175.45835876464844,17385560
2013-11-20,195.81817626953125,195.81817626953125,189.29090881347656,190.75454711914065,169.6609649658203,12389960
2013-11-21,189.07272338867188,189.3000030517578,185.81817626953125,187.31817626953125,166.6045684814453,13863921
2013-11-22,189.0909118652344,189.76364135742188,183.9727325439453,185.55455017089844,165.03599548339844,17010537
2013-11-25,188.2727203369141,196.1727294921875,187.6999969482422,195.3818206787109,173.7765655517578,20881300
2013-11-26,193.81817626953125,197.18182373046875,188.8818206787109,189.7727203369141,168.7876739501953,20095630
2013-11-27,192.18182373046875,192.2727203369141,188.5181884765625,189.57272338867188,168.60980224609375,14816301
2013-11-28,192.23635864257807,193.56362915039065,187.3545379638672,188.74545288085935,167.8740234375,21809337
2013-11-29,190.0,195.08181762695312,189.81817626953125,194.3000030517578,172.81434631347656,12891444
2013-12-02,194.61817932128903,200.0,194.61817932128903,197.8727264404297,175.99200439453125,15862258
2013-12-03,197.42727661132807,199.9454498291016,196.1909027099609,197.345458984375,175.5230712890625,13775069
2013-12-04,196.07272338867188,196.07272338867188,192.7727203369141,193.86363220214844,172.4262237548828,16082533
2013-12-05,201.5454559326172,207.36363220214844,201.5454559326172,206.5181884765625,183.6814727783203,43417099
2013-12-06,206.4363555908203,208.654541015625,204.16363525390625,207.9818115234375,184.9832305908203,18361233
2013-12-09,218.18182373046875,219.3818206787109,216.56362915039065,218.49090576171875,194.3302459716797,33902616
2013-12-10,218.18182373046875,218.74545288085935,209.7818145751953,210.6090850830078,187.3199615478516,27365360
2013-12-11,208.72726440429688,213.23635864257807,207.4636383056641,210.6090850830078,187.3199615478516,16227854
2013-12-12,210.00909423828125,210.18182373046875,205.14544677734372,205.92727661132807,183.1558990478516,14555046
2013-12-13,202.72726440429688,202.72726440429688,196.36363220214844,197.2727203369141,175.45835876464844,25356595
2013-12-16,198.0,200.7181854248047,197.2727203369141,199.55455017089844,177.4878692626953,11417488
2013-12-17,201.81817626953125,203.9090881347656,198.20909118652344,199.6909027099609,177.60914611816406,13249758
2013-12-18,197.8909149169922,205.9454498291016,196.64544677734372,199.23635864257807,177.20484924316406,40179903
2013-12-19,201.81817626953125,202.16363525390625,192.42727661132807,193.36363220214844,171.98153686523438,21106184
2013-12-20,194.5454559326172,198.29090881347656,193.8000030517578,197.76364135742188,175.89498901367188,15528089
2013-12-23,197.6363677978516,201.25454711914065,197.6363677978516,199.64544677734372,177.5686798095703,11206459
2013-12-24,200.0,201.8000030517578,197.8727264404297,199.79090881347656,177.69808959960938,9597725
2013-12-26,199.0909118652344,201.0454559326172,198.6090850830078,199.9363555908203,177.82745361328125,14374063
2013-12-27,201.4545440673828,202.50909423828125,200.4363555908203,201.86363220214844,179.54159545898438,7796519
2013-12-30,202.72726440429688,204.5272674560547,198.76364135742188,199.3999938964844,177.3503875732422,7419764
2013-12-31,200.1999969482422,201.6000061035156,198.91818237304688,199.7727203369141,177.6819305419922,4356632
2014-01-01,200.16363525390625,201.1000061035156,198.5454559326172,199.58181762695312,177.51211547851562,3102869
2014-01-02,199.3000030517578,203.2727203369141,194.56362915039065,195.56362915039065,173.9382781982422,11321513
2014-01-03,194.18182373046875,195.4545440673828,190.0,193.9636383056641,172.51516723632812,15567502
2014-01-06,193.81817626953125,194.36363220214844,188.1909027099609,189.23635864257807,168.31063842773438,14802265
2014-01-07,190.00909423828125,192.58181762695312,186.154541015625,190.9090881347656,169.79843139648438,18566515
2014-01-08,191.6363677978516,193.42727661132807,189.6909027099609,191.6909027099609,170.4937744140625,18955475
2014-01-09,193.6000061035156,193.74545288085935,189.5,191.06362915039065,169.9358673095703,19238686
2014-01-10,190.42727661132807,191.74545288085935,185.20909118652344,186.2727203369141,165.6747283935547,21835286
2014-01-13,187.29090881347656,192.92727661132807,187.29090881347656,191.8000030517578,170.5908203125,17981914
2014-01-14,191.2727203369141,192.9090881347656,187.81817626953125,188.4454498291016,167.607177734375,16934159
2014-01-15,190.0,194.3272705078125,189.61817932128903,192.42727661132807,171.14871215820312,18898968
2014-01-16,193.9090881347656,193.9090881347656,190.73635864257807,192.5272674560547,171.23764038085938,8986741
2014-01-17,191.5272674560547,193.07272338867188,187.4636383056641,188.1000061035156,167.29995727539062,9672228
2014-01-20,188.0909118652344,190.5454559326172,186.9090881347656,189.81817626953125,168.828125,10617040
2014-01-21,191.4545440673828,196.36363220214844,190.6909027099609,196.00909423828125,174.33444213867188,14897789
2014-01-22,196.3999938964844,198.36363220214844,194.3999938964844,197.80909729003903,175.9354248046875,12788578
2014-01-23,198.36363220214844,198.36363220214844,194.92727661132807,196.26364135742188,174.56085205078125,10274170
2014-01-24,193.4727325439453,195.2727203369141,191.3818206787109,192.3999938964844,171.1244659423828,10283619
2014-01-27,188.8727264404297,188.9545440673828,183.1363677978516,183.6000061035156,163.29757690429688,27904404
2014-01-28,183.76364135742188,187.07272338867188,177.9545440673828,185.20909118652344,164.7287139892578,26612800
2014-01-29,187.6000061035156,188.7818145751953,181.0181884765625,182.07272338867188,161.93917846679688,26522925
2014-01-30,179.42727661132812,180.41818237304688,175.18182373046875,177.19090270996094,157.59718322753906,27447838
2014-01-31,179.0,180.61817932128903,176.6272735595703,179.58181762695312,159.72372436523438,14484481
2014-02-03,178.36363220214844,178.5454559326172,173.70909118652344,175.18182373046875,155.81028747558594,19562653
2014-02-04,172.6999969482422,176.90908813476562,171.56362915039062,176.11817932128906,156.64306640625,16988900
2014-02-05,177.26364135742188,177.9363555908203,173.68182373046875,175.68182373046875,156.2550048828125,16441700
2014-02-06,176.36363220214844,177.16363525390625,172.00909423828125,174.19090270996094,154.9289093017578,22979121
2014-02-07,176.36363220214844,176.72726440429688,172.81817626953125,174.6272735595703,155.31703186035156,15640619
2014-02-10,175.11817932128906,175.96363830566406,173.86363220214844,174.64544677734375,155.3331756591797,8923442
