Date,Open,High,Low,Close,Adj Close,Volume
2013-02-13,387.0,389.9249877929688,385.0,387.7250061035156,355.12274169921875,2224038
2013-02-14,387.4249877929688,391.9500122070313,385.0750122070313,389.4750061035156,356.7256774902344,2065870
2013-02-15,388.0,394.1499938964844,388.0,393.1000061035156,360.0458068847656,1863412
2013-02-18,393.5,397.4750061035156,391.1000061035156,394.0249938964844,360.89306640625,1662562
2013-02-19,393.0499877929688,397.5,388.2999877929688,396.3250122070313,362.9996643066406,1212136
2013-02-20,397.5,402.3999938964844,395.1499938964844,399.6499938964844,366.04498291015625,1894642
2013-02-21,398.875,401.0,396.5750122070313,398.75,365.2206726074219,1410756
2013-02-22,399.9500122070313,406.9750061035156,399.5499877929688,405.7749938964844,371.6549682617188,2569798
2013-02-25,406.0,413.0,402.75,411.0249938964844,376.4635620117188,1927688
2013-02-26,411.5,411.5249938964844,398.6749877929688,399.7000122070313,366.09088134765625,1060678
2013-02-27,401.7999877929688,404.8999938964844,394.5249938964844,399.4249877929688,365.8389587402344,1923936
2013-02-28,401.125,406.9750061035156,397.875,401.0750122070313,367.3502197265625,4031342
2013-03-01,401.0750122070313,403.5,392.8250122070313,399.6749877929688,366.0679016113281,1250104
2013-03-04,399.0,405.3999938964844,395.8999938964844,399.5499877929688,365.9534301757813,2478736
2013-03-05,400.3500061035156,403.3999938964844,396.2999877929688,399.4750061035156,365.8847961425781,1161012
2013-03-06,400.1499938964844,403.0,397.5,398.75,365.2206726074219,1168412
2013-03-07,399.0,407.5,397.5499877929688,405.125,371.05963134765625,1668392
2013-03-08,406.0,411.4500122070313,406.0,408.9750061035156,374.5859375,1361258
2013-03-11,410.0,419.3250122070313,408.25,416.7000122070313,381.6613464355469,2524388
2013-03-12,417.125,419.75,410.5,413.6749877929688,378.890625,1984306
2013-03-13,417.0,419.8999938964844,415.2749938964844,418.7000122070313,383.4931640625,2125560
2013-03-14,419.5,421.5249938964844,414.25,415.0750122070313,380.1729736328125,3003670
2013-03-15,417.5,421.7250061035156,413.1000061035156,416.7999877929688,381.75299072265625,2263572
2013-03-18,414.75,421.0,413.8999938964844,416.2250061035156,381.2262268066406,1513756
2013-03-19,417.5,424.3999938964844,415.3250122070313,419.5249938964844,384.2488403320313,3579608
2013-03-20,419.0,424.2000122070313,417.6000061035156,419.125,383.8824462890625,1787226
2013-03-21,419.125,422.0,415.0,415.6499938964844,380.69970703125,1507534
2013-03-22,417.5,418.125,409.75,410.25,375.7537231445313,1874746
2013-03-25,413.5750122070313,414.0,408.7999877929688,410.2250061035156,375.7308044433594,2209706
2013-03-26,409.0,412.7250061035156,407.1499938964844,411.8500061035156,377.2191467285156,1466472
2013-03-28,414.8999938964844,414.8999938964844,408.2999877929688,409.4750061035156,375.0439147949219,1938014
2013-04-01,408.0249938964844,412.0,405.0,406.3250122070313,372.1587829589844,529638
2013-04-02,406.125,426.875,405.5499877929688,425.6499938964844,389.85882568359375,2410474
2013-04-03,426.4750061035156,438.5499877929688,424.75,432.1499938964844,395.8121948242188,2615936
2013-04-04,431.5,437.4500122070313,429.25,429.9750061035156,393.820068359375,1881574
2013-04-05,431.5,434.5,425.5,429.6749877929688,393.5453186035156,973426
2013-04-08,429.75,437.4500122070313,424.5,432.7250061035156,396.3388977050781,1285532
2013-04-09,431.0,437.0,430.125,433.8999938964844,397.41510009765625,1893340
2013-04-10,441.0,441.0,423.1499938964844,428.7250061035156,392.6752624511719,2028646
2013-04-11,432.5,437.5,428.7999877929688,436.1749877929688,399.498779296875,1878720
2013-04-12,438.5,441.0,432.5,434.875,398.30810546875,871688
2013-04-15,436.5,439.0,433.0,436.5,399.7964477539063,1054114
2013-04-16,435.0,447.4500122070313,434.5,444.7000122070313,407.3069458007813,1114702
2013-04-17,443.1499938964844,462.0,441.8500061035156,457.125,418.687255859375,2785996
2013-04-18,457.5,462.4500122070313,454.0750122070313,458.125,419.6031188964844,1706792
2013-04-22,461.0,472.25,457.9500122070313,463.5249938964844,424.5490417480469,2539560
2013-04-23,462.1000061035156,476.7250061035156,462.1000061035156,474.9750061035156,435.0362548828125,1367732
2013-04-25,475.0499877929688,492.8500061035156,471.75,489.7999877929688,448.6146545410156,4517038
2013-04-26,486.25,487.5,477.1749877929688,478.0499877929688,437.8526611328125,2150012
2013-04-29,482.0,483.7999877929688,467.8999938964844,470.25,430.7085571289063,1885780
2013-04-30,471.0249938964844,482.4750061035156,470.2999877929688,475.5249938964844,435.5400085449219,1419360
2013-05-02,473.6749877929688,487.1000061035156,473.25,483.5249938964844,442.8672790527344,1594214
2013-05-03,485.3999938964844,494.7000122070313,481.0,492.3500061035156,450.9502868652344,2787976
2013-05-06,496.1499938964844,497.3999938964844,488.8250122070313,491.0750122070313,449.782470703125,710626
2013-05-07,495.9500122070313,499.0,493.0,495.4750061035156,453.8125,1964836
2013-05-08,499.4249877929688,499.4249877929688,491.1499938964844,492.7749938964844,451.3395080566406,1158394
2013-05-09,491.125,492.5,471.7999877929688,474.125,434.2577209472656,2130960
2013-05-10,477.8999938964844,479.6000061035156,464.0750122070313,467.5249938964844,428.2126770019531,2265212
2013-05-13,479.8500061035156,481.3250122070313,470.125,471.9500122070313,432.26556396484375,1977412
2013-05-14,472.3999938964844,484.0,469.0,481.8500061035156,441.3331604003906,1824490
2013-05-15,480.5,488.0750122070313,478.75,487.0249938964844,446.0730590820313,2628462
2013-05-16,482.0,490.875,481.7999877929688,484.4249877929688,443.6916198730469,2135930
2013-05-17,485.0499877929688,488.2999877929688,479.0,483.0750122070313,442.4551086425781,829624
2013-05-20,487.3500061035156,494.8250122070313,479.3500061035156,482.9750061035156,442.363525390625,1447280
2013-05-21,479.5750122070313,490.25,479.5750122070313,486.9750061035156,446.0273132324219,1588402
2013-05-22,487.625,506.8500061035156,487.625,500.9500122070313,458.8271179199219,2406450
2013-05-23,490.0,508.25,490.0,503.0,460.7047424316406,2539658
2013-05-24,494.125,499.0249938964844,480.25,484.4249877929688,443.6916198730469,2623550
2013-05-27,485.0,513.0,480.9750061035156,506.8500061035156,464.2310485839844,3350316
2013-05-28,510.5,511.5,494.0750122070313,498.125,456.23968505859375,3192018
2013-05-29,520.2999877929688,540.3499755859375,510.0,532.875,488.0676574707031,7929878
2013-05-30,530.0999755859375,542.4000244140625,529.4000244140625,537.0999755859375,491.9372863769531,2747088
2013-05-31,531.7750244140625,535.5,518.5,522.0499877929688,478.15283203125,4391362
2013-06-03,517.0,523.4249877929688,494.25,508.8250122070313,466.0399169921875,2791600
2013-06-04,505.0,516.375,499.3250122070313,509.125,466.3147583007813,2693116
2013-06-05,512.5,523.0,505.5499877929688,518.5,474.9013977050781,2588284
2013-06-06,515.0999755859375,516.9249877929688,506.375,509.0499877929688,466.2460021972656,1560132
2013-06-07,504.0,513.4000244140625,503.5249938964844,506.2250061035156,463.6585388183594,1767874
2013-06-10,509.0,509.8999938964844,494.0499877929688,499.3250122070313,457.3387756347656,2037266
2013-06-11,496.8250122070313,500.7250061035156,488.2999877929688,491.2000122070313,449.8969421386719,2888004
2013-06-12,491.2000122070313,495.6499938964844,485.75,490.3500061035156,449.1184387207031,2231638
2013-06-13,466.625,482.0,457.8500061035156,474.7000122070313,434.784423828125,6768578
2013-06-14,476.6000061035156,481.0,471.0,476.7749938964844,436.6848754882813,1661092
2013-06-17,477.5,492.9500122070313,473.5499877929688,486.3500061035156,445.454833984375,1932922
2013-06-18,485.125,490.4750061035156,482.0,485.9500122070313,445.08837890625,1476768
2013-06-19,482.5,488.5,476.6499938964844,480.625,440.211181640625,1286968
2013-06-20,475.5,492.4500122070313,471.5,484.6749877929688,443.9205627441406,3116684
2013-06-21,484.0,485.5,471.5750122070313,474.25,434.3721923828125,2758082
2013-06-24,474.0,482.375,470.0499877929688,473.5750122070313,433.75396728515625,1692162
2013-06-25,473.8999938964844,479.5750122070313,471.3250122070313,474.375,434.4867248535156,2229816
2013-06-26,475.5,478.5,467.9500122070313,469.6000061035156,430.11322021484375,1825544
2013-06-27,472.75,499.5,472.75,485.7999877929688,444.9509887695313,4283804
2013-06-28,490.0,508.0499877929688,490.0,505.7749938964844,463.2463989257813,3609114
2013-07-01,505.7749938964844,513.5,500.7749938964844,502.5,460.2467346191406,1421220
2013-07-02,504.0,513.75,500.0750122070313,503.9249877929688,461.5519409179688,1510760
2013-07-03,501.25,511.0,495.9750061035156,509.875,467.0016479492188,1825538
2013-07-04,515.0,558.2999877929688,497.5,515.3499755859375,472.0162658691406,1751098
2013-07-05,520.0,523.4500122070312,516.0,517.875,474.3289489746094,1077646
2013-07-08,518.0,525.5,513.5,521.3250122070312,477.4888000488281,990634
2013-07-09,524.0,547.0499877929688,524.0,539.8499755859375,494.4560546875,2219666
2013-07-10,541.0,548.2000122070312,533.0499877929688,540.7249755859375,495.2575988769531,1673354
2013-07-11,543.0,554.3499755859375,543.0,547.6749877929688,501.6231384277344,1155086
2013-07-12,555.0,557.5,545.0,554.3499755859375,507.7369384765625,1765166
2013-07-15,550.0250244140625,561.8499755859375,549.0750122070312,555.4749755859375,508.7672119140625,1359632
2013-07-16,552.0,564.9249877929688,550.7999877929688,559.7999877929688,512.7286376953125,1068354
2013-07-17,561.125,565.7750244140625,551.0250244140625,556.4000244140625,509.6146240234375,2560946
2013-07-18,560.0,566.25,555.0499877929688,559.2000122070312,512.1790771484375,2067200
2013-07-19,559.5,563.2999877929688,536.8499755859375,540.0750122070312,494.662353515625,3133700
2013-07-22,540.0750122070312,556.5,534.0,555.0,508.3322448730469,2048418
2013-07-23,557.0,558.7249755859375,545.5,553.25,506.7294921875,1785728
2013-07-24,552.5,565.4000244140625,551.0,563.625,516.2320556640625,1756166
2013-07-25,560.5999755859375,565.5,540.0999755859375,547.6500244140625,501.6002807617188,3198186
2013-07-26,554.4500122070312,562.1500244140625,550.5,558.6500244140625,511.6753234863281,2549844
2013-07-29,565.0,575.7000122070312,560.0499877929688,569.25,521.3839721679688,836269
2013-07-30,574.5,579.9000244140625,568.8499755859375,575.6500244140625,527.2460327148438,1805002
2013-07-31,578.0,581.0999755859375,560.0,565.2999877929688,517.76611328125,3114492
2013-08-01,573.0,576.0,562.4000244140625,568.25,520.4681396484375,1343683
2013-08-02,576.9000244140625,576.9000244140625,550.4500122070312,555.2000122070312,508.5154113769531,1152598
2013-08-05,563.9000244140625,563.9000244140625,545.0999755859375,549.5,503.2947692871094,883575
2013-08-06,548.1500244140625,548.9500122070312,535.0,538.2999877929688,493.0364990234375,1041651
2013-08-07,540.5,541.2999877929688,515.2000122070312,522.0499877929688,478.15283203125,1612383
2013-08-08,512.0,518.9000244140625,495.0,505.7000122070313,463.1777648925781,3169712
2013-08-12,521.0,552.0,521.0,541.7000122070312,496.1506042480469,3185173
2013-08-13,542.3499755859375,551.7000122070312,533.2000122070312,547.4500122070312,501.4172058105469,1503470
2013-08-14,546.0999755859375,559.0,538.0,550.5499877929688,504.2563781738281,1488108
2013-08-16,548.1500244140625,553.9000244140625,535.0,542.4500122070312,496.8375549316406,3335121
2013-08-19,547.0,547.0,511.8999938964844,520.0999755859375,476.3668212890625,2188987
2013-08-20,514.0,514.0,491.25,507.3500061035156,464.6889343261719,2817923
2013-08-21,510.0,515.5999755859375,476.2999877929688,482.4500122070313,441.8827819824219,2632375
2013-08-22,481.0,507.0,475.3500061035156,502.2000122070313,459.9719848632813,2846075
2013-08-23,505.5499877929688,510.8999938964844,490.0,507.3500061035156,464.6889343261719,2992002
2013-08-26,514.0,522.0,510.0,517.0,473.5275268554688,1994208
2013-08-27,511.9500122070313,516.4500122070312,490.0,496.8500061035156,455.0718383789063,2859676
2013-08-28,496.8500061035156,513.5,476.0,505.3999938964844,462.9028930664063,2472852
2013-08-29,509.0,515.0,493.6000061035156,510.6499938964844,467.7114868164063,2769581
2013-08-30,514.0,541.0,503.0,521.2000122070312,477.3743591308594,3273711
2013-09-02,523.7000122070312,532.5999755859375,522.0499877929688,528.4500122070312,484.0148315429688,869098
2013-09-03,534.5,534.5,504.0,512.7999877929688,469.6806945800781,1987746
2013-09-04,511.0,524.5499877929688,500.0,519.7999877929688,476.092041015625,1578579
2013-09-05,524.9000244140625,534.7999877929688,508.0499877929688,518.5999755859375,474.9929809570313,1488124
2013-09-06,519.0,530.7000122070312,516.7000122070312,528.5499877929688,484.1063232421875,1312068
2013-09-10,535.0,552.9500122070312,528.2000122070312,549.7000122070312,503.4779357910156,2074078
2013-09-11,550.0,569.9000244140625,543.5499877929688,561.3499755859375,514.1482543945312,2254248
2013-09-12,569.6500244140625,570.9000244140625,550.0,556.8499755859375,510.0266723632813,1469651
2013-09-13,555.0,569.9500122070312,553.3499755859375,563.75,516.3466186523438,1155839
2013-09-16,576.2999877929688,584.6500244140625,554.0,563.5999755859375,516.2091064453125,2130891
2013-09-17,558.0,562.9000244140625,541.25,544.5,498.7151489257813,1334776
2013-09-18,547.7000122070312,553.5499877929688,535.5499877929688,549.2999877929688,503.11138916015625,2183797
2013-09-19,559.9500122070312,564.9500122070312,551.2000122070312,557.9000244140625,513.3247680664062,2484559
2013-09-20,563.0,573.8499755859375,557.2000122070312,566.0999755859375,520.8695068359375,2201410
2013-09-23,566.0,570.25,551.2000122070312,557.9500122070312,513.3706665039062,1350380
2013-09-24,552.0499877929688,564.4000244140625,544.2000122070312,556.1500244140625,511.7143249511719,2809418
2013-09-25,556.2000122070312,570.0,556.2000122070312,569.0,523.537841796875,2326436
2013-09-26,570.0,587.0,570.0,581.2999877929688,534.8551635742188,2734235
2013-09-27,585.9500122070312,597.5,585.9500122070312,589.8499755859375,542.7217407226562,2130839
2013-09-30,592.0,601.9000244140625,584.0999755859375,593.2999877929688,545.896240234375,2639756
2013-10-01,594.7000122070312,598.3499755859375,588.1500244140625,590.0,542.8600463867188,1138970
2013-10-03,596.0,608.5,592.4000244140625,600.9000244140625,552.8890991210938,2598595
2013-10-04,603.0499877929688,610.0,598.0,600.4500122070312,552.4750366210938,1181436
2013-10-07,600.0,610.7999877929688,596.9000244140625,604.5,556.2014770507812,1336202
2013-10-08,604.0499877929688,618.7999877929688,601.0,614.1500244140625,565.0805053710938,1463394
2013-10-09,614.0,651.9000244140625,611.5,645.3499755859375,593.7875366210938,4011535
2013-10-10,647.5,650.8499755859375,636.25,639.5499877929688,588.4510498046875,1838930
2013-10-11,645.0,648.0,623.5999755859375,625.9500122070312,575.9375,1640315
2013-10-14,628.4000244140625,632.5,618.5,626.0999755859375,576.0756225585938,1496466
2013-10-15,628.0,629.7999877929688,616.5,623.6500244140625,573.8213500976562,1455200
2013-10-17,626.0,632.5,615.4500122070312,620.2999877929688,570.7389526367188,1200221
2013-10-18,621.2000122070312,634.0999755859375,621.2000122070312,632.1500244140625,581.6421508789062,1343916
2013-10-21,635.0,635.0,625.5999755859375,630.9500122070312,580.5380249023438,962849
2013-10-22,625.5499877929688,644.9000244140625,625.5499877929688,638.4500122070312,587.4389038085938,1672168
2013-10-23,645.0,645.0,617.0999755859375,621.3499755859375,571.7051391601562,2351330
2013-10-24,623.5499877929688,628.25,618.0499877929688,621.5,571.8430786132812,1978847
2013-10-25,620.0,622.9500122070312,602.5999755859375,610.8499755859375,562.0439453125,1999798
2013-10-28,612.0,612.0499877929688,598.25,603.8499755859375,555.6033325195312,1382259
2013-10-29,603.2999877929688,620.0,601.5999755859375,617.9500122070312,568.5767211914062,1702397
2013-10-30,617.0,621.8499755859375,613.4500122070312,618.5,569.0829467773438,1014012
2013-10-31,619.7000122070312,619.7000122070312,605.0999755859375,608.7999877929688,560.157958984375,1637900
2013-11-01,605.0499877929688,613.6500244140625,600.25,604.5999755859375,556.2933959960938,1261388
2013-11-05,605.9000244140625,609.0,589.4500122070312,591.8499755859375,544.5621337890625,1834400
2013-11-06,591.5499877929688,608.3499755859375,585.0999755859375,602.4000244140625,554.2692260742188,2096377
2013-11-07,606.0,612.75,602.0,605.7999877929688,557.3975219726562,1170128
2013-11-08,591.0999755859375,608.3499755859375,589.5999755859375,601.4500122070312,553.39501953125,1358157
2013-11-11,599.9000244140625,605.9500122070312,592.25,596.0999755859375,548.4724731445312,1181409
2013-11-12,596.0999755859375,606.75,596.0,597.9500122070312,550.1746826171875,1467780
2013-11-13,612.0,623.4000244140625,605.0,608.0999755859375,559.5137329101562,3626443
2013-11-14,618.9500122070312,620.75,597.0,598.75,550.9108276367188,1912214
2013-11-18,608.4000244140625,612.4000244140625,596.6500244140625,610.75,561.9520263671875,1630019
2013-11-19,611.0,615.4500122070312,604.0,606.1500244140625,557.7196044921875,732505
2013-11-20,604.0,611.0,596.0,597.1500244140625,549.4385986328125,1709590
2013-11-21,596.0,597.0,580.0,581.1500244140625,534.717041015625,1452156
2013-11-22,583.9500122070312,584.5,568.2999877929688,574.9500122070312,529.0123291015625,2357262
2013-11-25,580.0,583.0,575.6500244140625,580.8499755859375,534.44091796875,1461973
2013-11-26,582.0,591.2000122070312,568.8499755859375,572.9000244140625,527.1261596679688,1596742
2013-11-27,573.0,576.0,562.5999755859375,570.1500244140625,524.5960083007812,1622703
2013-11-28,574.7000122070312,577.0,568.0,570.7999877929688,525.19384765625,1932974
2013-11-29,567.2999877929688,578.5499877929688,567.2999877929688,572.0,526.2982177734375,1545324
2013-12-02,572.0,598.0,572.0,595.3499755859375,547.7825317382812,2473184
2013-12-03,598.0,601.9000244140625,587.0,592.9000244140625,545.5281372070312,2312310
2013-12-04,596.0,596.25,585.5,590.8499755859375,543.64208984375,1827528
2013-12-05,597.0,599.0,574.5,576.5999755859375,530.530517578125,1924907
2013-12-06,576.9000244140625,584.0,576.25,581.2999877929688,534.8551635742188,1777758
2013-12-09,597.0,597.0,579.5,586.4500122070312,539.593505859375,1855333
2013-12-10,584.0,590.0,581.2999877929688,585.9000244140625,539.0875854492188,2238009
2013-12-11,586.0,590.0,580.2000122070312,583.3499755859375,536.7412109375,1255720
2013-12-12,578.0,581.9500122070312,571.5999755859375,574.3499755859375,528.4603271484375,1992788
2013-12-13,568.5499877929688,579.0499877929688,568.5499877929688,571.1500244140625,525.51611328125,1832997
2013-12-16,570.1500244140625,572.25,553.5499877929688,556.1500244140625,511.7143249511719,1869314
2013-12-17,558.5999755859375,571.8499755859375,558.4000244140625,568.1500244140625,522.7557373046875,2319899
2013-12-18,568.9000244140625,578.5999755859375,568.0999755859375,573.1500244140625,527.3562622070312,1508344
2013-12-19,570.5499877929688,587.3499755859375,568.1500244140625,582.9000244140625,536.3273315429688,1902173
2013-12-20,585.7999877929688,585.7999877929688,570.0,578.9000244140625,532.6468505859375,1648085
2013-12-23,575.9000244140625,584.7999877929688,574.6500244140625,576.25,530.2085571289062,917638
2013-12-24,579.4000244140625,581.7000122070312,565.25,567.2999877929688,521.9735717773438,1898741
2013-12-26,569.0,576.3499755859375,566.5999755859375,569.9000244140625,524.3660278320312,2233222
2013-12-27,573.7999877929688,578.75,569.0,575.9500122070312,529.9325561523438,1141946
2013-12-30,576.0,578.2999877929688,566.5999755859375,569.5,523.9979858398438,1104114
2013-12-31,570.0,572.8499755859375,565.5999755859375,567.4500122070312,522.1116943359375,930750
2014-01-01,568.25,574.0,568.0999755859375,572.3499755859375,526.6201171875,425464
2014-01-02,572.0999755859375,585.0,570.0,573.8499755859375,528.0003662109375,1311399
2014-01-03,575.0,581.4000244140625,570.0,579.7000122070312,533.3829345703125,1443488
2014-01-06,583.0,590.8499755859375,579.4500122070312,588.25,541.2495727539062,1832494
2014-01-07,593.0,599.0,589.2000122070312,594.2000122070312,546.724365234375,2986634
2014-01-08,600.0,610.0,598.3499755859375,600.9000244140625,552.8890991210938,2427891
2014-01-09,600.9000244140625,609.4000244140625,599.2000122070312,607.0,558.5016479492188,1867544
2014-01-10,607.0,617.7000122070312,605.0999755859375,609.4000244140625,560.7098999023438,2548423
2014-01-13,610.0,615.25,596.3499755859375,602.3499755859375,554.2230834960938,1570396
2014-01-14,600.0,606.75,597.7999877929688,603.5499877929688,555.3273315429688,2626299
2014-01-15,604.0,610.9500122070312,601.1500244140625,603.5,555.28125,1582614
2014-01-16,604.0,606.25,590.3499755859375,592.75,545.390380859375,905324
2014-01-17,591.75,600.5,590.0,594.0,546.5404663085938,1276748
2014-01-20,595.0,600.0,586.0,589.4000244140625,542.3079223632812,1022330
2014-01-21,594.0,594.0,577.5999755859375,580.3499755859375,533.9808959960938,1435394
2014-01-22,580.3499755859375,599.9000244140625,576.6500244140625,597.4500122070312,549.7147216796875,3419248
2014-01-23,598.5499877929688,612.5,598.5499877929688,609.3499755859375,560.6639404296875,2954935
2014-01-24,607.9500122070312,614.7000122070312,599.0,603.5999755859375,555.3733520507812,1467628
2014-01-27,597.9500122070312,613.7999877929688,594.1500244140625,597.7999877929688,550.0367431640625,2991060
2014-01-28,597.5,604.25,580.0499877929688,581.9000244140625,535.4071044921875,1935622
2014-01-29,588.0,604.9000244140625,585.9000244140625,591.4500122070312,544.1942138671875,2412064
2014-01-30,592.9500122070312,599.0,580.25,593.5999755859375,546.17236328125,1443395
2014-01-31,595.9000244140625,598.5499877929688,584.0,588.7000122070312,541.6637573242188,1585472
2014-02-03,588.2000122070312,600.9000244140625,588.2000122070312,594.2999877929688,546.8163452148438,1640565
2014-02-04,594.3499755859375,594.3499755859375,584.2000122070312,587.75,540.7896118164062,1873420
2014-02-05,587.8499755859375,596.5,583.0,583.5999755859375,536.9712524414062,2300454
2014-02-06,587.8499755859375,592.9000244140625,581.5,584.9000244140625,538.1674194335938,1773116
2014-02-07,590.9500122070312,603.7999877929688,586.0999755859375,601.6500244140625,553.5791015625,3201995
2014-02-10,605.5,614.7000122070312,604.0,611.6500244140625,562.7800903320312,1472255
2014-02-11,616.9500122070312,624.4000244140625,607.0,608.2999877929688,559.6978759765625,2483629
2014-02-12,614.0,619.6500244140625,610.0,611.0499877929688,562.228271484375,1815098
2014-02-13,615.0,623.2000122070312,610.2999877929688,615.2999877929688,566.138427734375,3135266
2014-02-14,622.5,626.5,605.2000122070312,609.0499877929688,560.3878173828125,3027378
2014-02-17,610.0,614.2000122070312,601.0999755859375,605.0999755859375,556.7534790039062,998680
2014-02-18,605.0,611.9000244140625,604.0,609.75,561.0318603515625,873040
2014-02-19,613.0,625.7000122070312,611.2000122070312,623.2999877929688,573.4993286132812,2157227
2014-02-20,620.3499755859375,628.7999877929688,617.7999877929688,619.6500244140625,570.1409301757812,1270381
2014-02-21,622.0,624.2000122070312,611.5499877929688,615.1500244140625,566.0003662109375,1461648
2014-02-24,612.0,623.9500122070312,612.0,620.5999755859375,571.0150146484375,1215618
2014-02-25,622.5,624.9000244140625,616.2000122070312,619.0499877929688,569.5888671875,1202575
2014-02-26,622.0,634.0,620.7000122070312,628.0999755859375,577.9158325195312,1924757
2014-02-28,628.8499755859375,647.9000244140625,628.8499755859375,644.7000122070312,593.1895141601562,2932048
2014-03-03,649.0,653.3499755859375,622.5499877929688,625.0999755859375,575.1553955078125,1842188
2014-03-04,625.1500244140625,628.7999877929688,616.3499755859375,619.4000244140625,569.9109497070312,1535706
2014-03-05,625.0,627.7000122070312,620.0499877929688,623.7000122070312,573.8674926757812,1050698
2014-03-06,624.25,630.0,618.75,621.0,571.383056640625,1490879
2014-03-07,626.0,626.0,608.3499755859375,612.2999877929688,563.3782348632812,2382533
2014-03-10,608.0,611.4000244140625,592.9000244140625,597.0,549.30078125,2709056
2014-03-11,596.0,596.0,578.0,580.25,533.888916015625,3466509
2014-03-12,581.7999877929688,607.4500122070312,581.7999877929688,604.2999877929688,556.0174560546875,2633927
2014-03-13,610.8499755859375,610.8499755859375,565.5,572.9500122070312,527.1722412109375,8061906
2014-03-14,570.0,583.75,552.5499877929688,582.0499877929688,535.5449829101562,7116344
2014-03-18,585.0,586.0,571.4500122070312,579.3499755859375,533.060791015625,2274732
2014-03-19,581.1500244140625,587.6500244140625,578.0,585.2999877929688,538.535400390625,1529578
2014-03-20,581.0,595.9000244140625,581.0,590.2000122070312,543.0439453125,2142868
2014-03-21,590.0499877929688,592.9500122070312,579.2000122070312,580.4000244140625,534.0269775390625,3117102
2014-03-24,580.0499877929688,587.7999877929688,579.0,579.2999877929688,533.0148315429688,2238185
2014-03-25,581.0,585.9000244140625,575.0999755859375,579.2999877929688,533.0148315429688,1847387
2014-03-26,583.7000122070312,584.0,563.25,566.5999755859375,521.3294067382812,2802852
2014-03-27,568.9500122070312,573.75,556.0,560.5499877929688,515.7628784179688,4290306
2014-03-28,566.0,570.8499755859375,559.1500244140625,563.2000122070312,518.201171875,2223819
2014-03-31,568.0,577.0,566.0,574.75,528.8284301757812,2390417
2014-04-01,575.0,578.0,570.25,572.0999755859375,526.39013671875,1186522
2014-04-02,572.0,581.5,570.0999755859375,575.25,529.288330078125,3765317
2014-04-03,578.3499755859375,582.7999877929688,575.2000122070312,578.5499877929688,532.3247680664062,2438673
2014-04-04,580.0,584.5999755859375,570.2000122070312,571.7999877929688,526.1141357421875,2519378
2014-04-07,580.0,594.7999877929688,573.75,588.0999755859375,541.1116943359375,10031924
